epsilon,q,gamma,rho_mean,rho_std,IG_mean,IG_std,ICI_mean,ICI_std,ISI_mean,ISI_std
0.25510204081632654,0.8571428571428571,0.75,14.984,15.398043512082955,0.04000599966874131,0.27326669404734766,1.0,0.0,2.939,1.691925628783172
0.25510204081632654,0.8571428571428571,1.0,15.222,15.29348606433471,0.03962289249667462,0.27281925181711086,1.0,0.0,2.9725833333333336,1.737546480193647
0.25510204081632654,0.8673469387755102,0.0,7.041,8.407991377255332,0.0718083216032129,0.21640876875661108,1.0,0.0,8.3335,1.69949338039311
0.25510204081632654,0.8673469387755102,0.25,11.58,12.248412141988037,0.04653420354522907,0.3012236082154269,1.0,0.0,4.596000000000001,2.145876044882369
0.25510204081632654,0.8673469387755102,0.5,13.825,13.811566710550977,0.042886801827325224,0.28529563415505016,1.0,0.0,3.3558333333333343,1.524902319276003
0.25510204081632654,0.8673469387755102,0.75,15.939,15.273450134137997,0.04004053794435331,0.2729556981821862,1.0,0.0,2.9375,1.7066811115925162
0.25510204081632654,0.8673469387755102,1.0,15.325,15.13322090633716,0.039794014509949203,0.2730000179102907,1.0,0.0,2.9588333333333336,1.7386536218196729
0.25510204081632654,0.8775510204081632,0.0,7.319,8.285061194704598,0.07155973326384195,0.21613210716870349,1.0,0.0,8.3325,1.700571595082077
0.25510204081632654,0.8775510204081632,0.25,12.007,11.942443259233011,0.04621896527387609,0.3013785552010744,1.0,0.0,4.616833333333334,2.1698220549160245
0.25510204081632654,0.8775510204081632,0.5,14.597,13.91968358117382,0.04496409912158101,0.27833223666128576,1.0,0.0,3.2448333333333337,1.5540273753487526
0.25510204081632654,0.8775510204081632,0.75,15.926,15.258522995362297,0.040075524184453384,0.27288127040121535,1.0,0.0,2.9265,1.6848880526610663
0.25510204081632654,0.8775510204081632,1.0,15.778,15.16623605249503,0.04035097211163539,0.2721639717756322,1.0,0.0,2.976916666666667,1.73922330805385
0.25510204081632654,0.8877551020408163,0.0,7.566,8.04211688549725,0.07121995202835309,0.21703040866789478,1.0,0.0,8.314,1.7202918357069539
0.25510204081632654,0.8877551020408163,0.25,12.441,12.039581346541913,0.04594469940500271,0.30163463913337485,1.0,0.0,4.5645,2.123795285960176
0.25510204081632654,0.8877551020408163,0.5,15.827,15.269448942250666,0.041620687874923644,0.27219464079214867,1.0,0.0,3.02375,1.6831451524353647
0.25510204081632654,0.8877551020408163,0.75,16.616,14.9989514300167,0.04095508323089027,0.2726041605788502,1.0,0.0,2.915,1.672655075022941
0.25510204081632654,0.8877551020408163,1.0,16.233,15.118852833465903,0.04026733870954601,0.2726546304338502,1.0,0.0,2.9205,1.6544424287354333
0.25510204081632654,0.8979591836734693,0.0,7.815,7.684775533481768,0.072262069392535,0.21570416410761692,1.0,0.0,8.3525,1.6787625651056197
0.25510204081632654,0.8979591836734693,0.25,12.694,11.784836188933642,0.04608385392330013,0.3013614302511794,1.0,0.0,4.585000000000001,2.1368454163400155
0.25510204081632654,0.8979591836734693,0.5,16.722,15.057712840933048,0.04070384405442588,0.2718669622997656,1.0,0.0,2.9458333333333337,1.7186022663781173
0.25510204081632654,0.8979591836734693,0.75,16.675,15.100807097635542,0.03992568454067869,0.2724150928805663,1.0,0.0,2.92225,1.6980125453502004
0.25510204081632654,0.8979591836734693,1.0,16.827,15.182953302964478,0.0403562759218495,0.2722171931992757,1.0,0.0,2.90475,1.6597597529461907
0.25510204081632654,0.9081632653061225,0.0,7.826,7.757172422990222,0.07155856671554824,0.2161301621335148,1.0,0.0,8.341,1.6913660159764354
0.25510204081632654,0.9081632653061225,0.25,13.245,11.746487772947281,0.04653718671457641,0.30110659908921245,1.0,0.0,4.589166666666667,2.1511868494185045
0.25510204081632654,0.9081632653061225,0.5,17.237,15.082964927360933,0.040919848209759156,0.27184899381294353,1.0,0.0,2.9360833333333334,1.7183521478924706
0.25510204081632654,0.9081632653061225,0.75,17.084,15.023213504440387,0.04055443951764107,0.27192054325368115,1.0,0.0,2.928916666666667,1.703734441927823
0.25510204081632654,0.9081632653061225,1.0,17.221,14.815773992606664,0.04077295489470569,0.27099579548264785,1.0,0.0,2.9396666666666667,1.6837454611008689
0.25510204081632654,0.9183673469387754,0.0,8.096,7.49765189909481,0.07184568988966504,0.21613877988485594,1.0,0.0,8.344,1.6880947840687148
0.25510204081632654,0.9183673469387754,0.25,13.535,11.535760703135272,0.04594087506209524,0.3022189439315958,1.0,0.0,4.532166666666667,2.1283454123906775
0.25510204081632654,0.9183673469387754,0.5,17.667,14.790101791400897,0.04067135270735616,0.2713767653156463,1.0,0.0,2.920666666666667,1.6902204326983836
0.25510204081632654,0.9183673469387754,0.75,17.552,14.822526640218934,0.04124746897093485,0.2712830392339954,1.0,0.0,2.9231666666666674,1.6804470222070211
0.25510204081632654,0.9183673469387754,1.0,17.607,14.686849594109692,0.04055597608945103,0.27049302859794355,1.0,0.0,2.9505,1.7132473308505887
0.25510204081632654,0.9285714285714286,0.0,8.31,7.356894725357975,0.07157095364168052,0.2164797201447629,1.0,0.0,8.327,1.7064791238101917
0.25510204081632654,0.9285714285714286,0.25,13.705,11.37642188915302,0.04589917743385588,0.3013254367787031,1.0,0.0,4.564500000000001,2.142546712831874
0.25510204081632654,0.9285714285714286,0.5,17.994,14.724671948807552,0.040895234037841385,0.2701850121187777,1.0,0.0,2.9618333333333338,1.73697181420233
0.25510204081632654,0.9285714285714286,0.75,18.402,14.531565504101751,0.04093221481885272,0.26999982505729514,1.0,0.0,2.9500000000000006,1.7163430115607232
0.25510204081632654,0.9285714285714286,1.0,18.251,14.539291557706655,0.04085228406392166,0.27038380032009746,1.0,0.0,2.919333333333334,1.689286042484615
0.25510204081632654,0.9387755102040816,0.0,8.509,7.206033513660618,0.07171337561058014,0.21659330760425247,1.0,0.0,8.3085,1.7260729271962991
0.25510204081632654,0.9387755102040816,0.25,13.865,11.270837369068902,0.045862165007715415,0.30142142286141504,1.0,0.0,4.576166666666667,2.168199143938992
0.25510204081632654,0.9387755102040816,0.5,18.762,14.482657076655515,0.041269925830182616,0.2698808570669026,1.0,0.0,2.926916666666667,1.6961002472174547
0.25510204081632654,0.9387755102040816,0.75,18.571,14.484749186644553,0.04103925593733285,0.2697670371370947,1.0,0.0,2.9327500000000004,1.7023079737521059
0.25510204081632654,0.9387755102040816,1.0,19.032,14.334677394346897,0.04203370884402258,0.2665031319794529,1.0,0.0,2.8796666666666666,1.7176753994214904
0.25510204081632654,0.9489795918367346,0.0,8.721,6.936437053704157,0.07161337170517451,0.21706610082625621,1.0,0.0,8.3225,1.711284239978853
0.25510204081632654,0.9489795918367346,0.25,14.307,11.067057016208059,0.04634105564171655,0.3017469180552192,1.0,0.0,4.557833333333335,2.145328199444862
0.25510204081632654,0.9489795918367346,0.5,19.188,14.11951330605981,0.041211095407145966,0.26861747988952805,1.0,0.0,2.9517500000000005,1.7188068354239228
0.25510204081632654,0.9489795918367346,0.75,19.537,14.192802084155193,0.04225826081178656,0.2654995255244132,1.0,0.0,2.87225,1.6672247211558893
0.25510204081632654,0.9489795918367346,1.0,20.471,15.117147846072024,0.03797469082404071,0.2601750345802868,1.0,0.0,2.2255,0.7715675062278522
0.25510204081632654,0.9591836734693877,0.0,8.917,6.705006413121468,0.07231168331869652,0.21584273659797468,1.0,0.0,8.3535,1.6776584127884915
0.25510204081632654,0.9591836734693877,0.25,14.538,10.955663193070514,0.04619363886217236,0.30047565112241315,1.0,0.0,4.581666666666667,2.1623026563776353
0.25510204081632654,0.9591836734693877,0.5,19.784,13.976170577092997,0.04194244395677421,0.2672669492922624,1.0,0.0,2.932666666666667,1.7089534159179933
0.25510204081632654,0.9591836734693877,0.75,19.826,13.87839054069311,0.04310658493863904,0.2648157443428768,1.0,0.0,2.8989166666666666,1.7274873994555728
0.25510204081632654,0.9591836734693877,1.0,23.065,16.58902573992819,0.03221915560701508,0.2467535054642994,1.0164916666666666,0.06713044877533426,1.7004583333333336,0.6890274433637119
0.25510204081632654,0.9693877551020408,0.0,9.186,6.451155245380474,0.07186029599132718,0.2166136342818804,1.0,0.0,8.326,1.707549120816148
0.25510204081632654,0.9693877551020408,0.25,20.131,13.74673921335529,0.04274232134190338,0.2690791937129542,1.0,0.0,2.941166666666667,1.656631379570536
0.25510204081632654,0.9693877551020408,0.5,20.097,13.678471807917724,0.04302643066109234,0.2645396933729635,1.0,0.0,2.8718333333333335,1.6857296392561492
0.25510204081632654,0.9693877551020408,0.75,21.083,14.305142816483867,0.039988894870153564,0.2616913001737936,1.0,0.0,2.612166666666667,1.7130307044663398
0.25510204081632654,0.9693877551020408,1.0,24.28,17.22038327099603,0.03228266190314593,0.24127078836375088,1.0551333333333335,0.11197362784751297,1.5820333333333332,0.5783006513340041
0.25510204081632654,0.9795918367346939,0.0,9.299,6.318116728899522,0.07146139395227098,0.21684389511691035,1.0,0.0,8.3155,1.7187087449594243
0.25510204081632654,0.9795918367346939,0.25,20.687,13.59992761010146,0.04311046188665019,0.2663612418611979,1.0,0.0,2.9710000000000005,1.7223750075598137
0.25510204081632654,0.9795918367346939,0.5,20.851,13.464984181201254,0.04338775638835468,0.26415056713253027,1.0,0.0,2.8585,1.690752618411891
0.25510204081632654,0.9795918367346939,0.75,24.794,17.113666001181628,0.03216370042611665,0.24157427864698103,1.0541166666666668,0.11149488154669303,1.5870833333333332,0.5783439900555148
0.25510204081632654,0.9795918367346939,1.0,32.171,25.094157865925688,0.03184908221837914,0.1668520686444659,2.4108583333333327,0.9171538171839008,1.2335416666666665,0.4034477605416978
0.25510204081632654,0.9897959183673469,0.0,9.408,6.114698357237256,0.07166946584335238,0.21672327863060478,1.0,0.0,8.319,1.7150040816277958
0.25510204081632654,0.9897959183673469,0.25,21.224,13.18642574771496,0.04369036334000014,0.262770444407954,1.0,0.0,2.9663333333333335,1.754796569406266
0.25510204081632654,0.9897959183673469,0.5,25.516,16.931442466606324,0.03253450055877619,0.24084865478961762,1.0405083333333334,0.0974966804990474,1.539575,0.5105659304879243
0.25510204081632654,0.9897959183673469,0.75,37.978,25.02222044503645,0.031943478321449975,0.10509876778458636,4.0,0.0,1.0,0.0
0.25510204081632654,0.9897959183673469,1.0,37.822,25.168558083450073,0.03227856017315774,0.1052800767547907,4.0,0.0,1.0,0.0
0.25510204081632654,1.0,0.0,9.713,5.671651523145618,0.07192941388235694,0.21527969569559363,1.0,0.0,8.3395,1.69299726816082
0.25510204081632654,1.0,0.25,26.477,17.188323682081393,0.032727289886696154,0.23823522519851928,1.0713833333333334,0.11705994546954707,1.4653333333333334,0.4951314640241183
0.25510204081632654,1.0,0.5,39.612,24.6270066390538,0.03269284775279384,0.10513028284994036,4.0,0.0,1.0,0.0
0.25510204081632654,1.0,0.75,39.136,24.43058542073849,0.032347584664206674,0.10497108018417249,4.0,0.0,1.0,0.0
0.25510204081632654,1.0,1.0,39.496,24.223665783691786,0.0325411412441722,0.10506049962343314,4.0,0.0,1.0,0.0
0.26530612244897955,0.5,0.0,0.02,10.703251842314092,0.0714431449223453,0.21685847944887665,1.0,0.0,8.332,1.7011102257055537
0.26530612244897955,0.5,0.25,-0.271,14.014869210948776,0.04602469055849346,0.3047959140968362,1.0,0.0,4.6525,2.07526956080409
0.26530612244897955,0.5,0.5,0.115,14.102367709005463,0.04540192219183532,0.3045354627373694,1.0,0.0,4.569833333333333,2.149162879665786
0.26530612244897955,0.5,0.75,0.252,15.803686152287383,0.042274069407400194,0.28823589183086484,1.0,0.0,3.383666666666667,1.5494156246074768
0.26530612244897955,0.5,1.0,-0.184,16.779336816453743,0.04138872532047465,0.2702791024457961,1.0,0.0,2.98025,1.704988251425798
0.26530612244897955,0.5102040816326531,0.0,0.15,10.597051476708037,0.07119551827173634,0.21798394614366096,1.0,0.0,8.322,1.7118165789593234
0.26530612244897955,0.5102040816326531,0.25,0.616,13.929843645927976,0.046155552857669625,0.3043998926385085,1.0,0.0,4.666333333333333,2.0805714759812184
0.26530612244897955,0.5102040816326531,0.5,0.41,14.146091332944234,0.04629980419838893,0.30370930452879724,1.0,0.0,4.610666666666667,2.164711322812146
0.26530612244897955,0.5102040816326531,0.75,0.315,15.663038498324646,0.04225594221865377,0.2885568627584912,1.0,0.0,3.370166666666667,1.5426272592921182
0.26530612244897955,0.5102040816326531,1.0,0.461,16.7462676140088,0.041400746564457094,0.27044850309398877,1.0,0.0,2.9783333333333335,1.7015360707313847
0.26530612244897955,0.5204081632653061,0.0,0.607,10.653710668119347,0.07128190381564815,0.21732854833461454,1.0,0.0,8.3175,1.716593647314355
0.26530612244897955,0.5204081632653061,0.25,0.538,13.997519637421481,0.0451994131659516,0.3046739338939973,1.0,0.0,4.670999999999999,2.1011327897113024
0.26530612244897955,0.5204081632653061,0.5,0.819,14.333849413189746,0.04584833202816113,0.3041918940426199,1.0,0.0,4.581833333333334,2.1428363796613126
0.26530612244897955,0.5204081632653061,0.75,0.951,15.71323006259375,0.0422737109533806,0.2889182682838975,1.0,0.0,3.3591666666666673,1.5342929515288504
0.26530612244897955,0.5204081632653061,1.0,0.888,16.790219057534657,0.041606999958899216,0.27033232678480124,1.0,0.0,2.9760833333333334,1.7204643086969285
0.26530612244897955,0.5306122448979592,0.0,0.75,10.64788711435278,0.07168757314389654,0.21650923986908382,1.0,0.0,8.333,1.70003264674535
0.26530612244897955,0.5306122448979592,0.25,1.203,14.07489932468435,0.0461581108760635,0.3043834701946835,1.0,0.0,4.6275,2.1198452184062875
0.26530612244897955,0.5306122448979592,0.5,0.94,14.230122979089112,0.04611624417990439,0.30406208640615107,1.0,0.0,4.559666666666667,2.1301006496824924
0.26530612244897955,0.5306122448979592,0.75,1.12,15.778010013940289,0.04219963763381666,0.28902708937635524,1.0,0.0,3.363333333333334,1.552127572076471
0.26530612244897955,0.5306122448979592,1.0,1.377,16.80576897972836,0.04168364648409865,0.27057401192294894,1.0,0.0,2.95125,1.656023883936058
0.26530612244897955,0.5408163265306123,0.0,0.841,10.657519364279851,0.07187482754667006,0.2165833147582421,1.0,0.0,8.3365,1.6962510869561735
0.26530612244897955,0.5408163265306123,0.25,1.029,14.068800908393012,0.045870785570016184,0.30460700457272444,1.0,0.0,4.596166666666667,2.097055283274886
0.26530612244897955,0.5408163265306123,0.5,1.241,14.203869860006462,0.04630013304726188,0.30482453014916727,1.0,0.0,4.548499999999999,2.1240639703172786
0.26530612244897955,0.5408163265306123,0.75,1.465,15.746230501297763,0.042145334996300896,0.287837796437327,1.0,0.0,3.4005,1.5641077595016697
0.26530612244897955,0.5408163265306123,1.0,1.502,16.660852199092336,0.04104434440654388,0.27220037162915517,1.0,0.0,2.97775,1.6799692271487197
0.26530612244897955,0.5510204081632653,0.0,1.095,10.636304574428095,0.07161761055422684,0.2166190756916719,1.0,0.0,8.3245,1.7091517633024866
0.26530612244897955,0.5510204081632653,0.25,1.804,14.288652280743626,0.045987039576277894,0.30420585347207024,1.0,0.0,4.583666666666667,2.1555870301253077
0.26530612244897955,0.5510204081632653,0.5,1.719,14.18573364334746,0.04643100262005484,0.30417165584204514,1.0,0.0,4.5755,2.1454524969494586
0.26530612244897955,0.5510204081632653,0.75,1.967,15.573725020045782,0.04237186982662951,0.28827541029181813,1.0,0.0,3.3738333333333337,1.5453779742617444
0.26530612244897955,0.5510204081632653,1.0,2.114,16.944350208845425,0.041076325011732445,0.2721955047587755,1.0,0.0,2.976000000000001,1.6923132097812155
0.26530612244897955,0.5612244897959183,0.0,1.129,10.576169391608666,0.07182907030444005,0.2162287359001494,1.0,0.0,8.3285,1.7048717693715265
0.26530612244897955,0.5612244897959183,0.25,2.031,14.02373127951331,0.04549708256076297,0.3048328540947659,1.0,0.0,4.5735,2.1452111978388824
0.26530612244897955,0.5612244897959183,0.5,2.038,14.158621260560649,0.045740980271514256,0.3041228678793897,1.0,0.0,4.599,2.1632226730813757
0.26530612244897955,0.5612244897959183,0.75,2.422,15.932166079977952,0.04240249834894471,0.2882242821944266,1.0,0.0,3.375666666666667,1.5676192494069185
0.26530612244897955,0.5612244897959183,1.0,2.757,16.80800258805311,0.04162632315363584,0.27187136915292087,1.0,0.0,2.9717500000000006,1.663202815103037
0.26530612244897955,0.5714285714285714,0.0,1.533,10.567871640022885,0.07174849220514612,0.21616578053048832,1.0,0.0,8.3395,1.69299726816082
0.26530612244897955,0.5714285714285714,0.25,2.166,14.165043028526245,0.04575012057715623,0.30454865929945474,1.0,0.0,4.589,2.162886728425694
0.26530612244897955,0.5714285714285714,0.5,1.989,13.980482073233384,0.04597224677424745,0.30465430622066064,1.0,0.0,4.577833333333333,2.1624954142533266
0.26530612244897955,0.5714285714285714,0.75,2.547,15.717594949609813,0.04233806068541565,0.28757943965283234,1.0,0.0,3.4065000000000007,1.5822740228333816
0.26530612244897955,0.5714285714285714,1.0,2.839,16.65262979231809,0.04116690446181133,0.2737078656410687,1.0,0.0,2.974250000000001,1.642445921230488
0.26530612244897955,0.5816326530612245,0.0,1.707,10.513617407914365,0.07133569773048526,0.21677978174992887,1.0,0.0,8.3285,1.7048717693715265
0.26530612244897955,0.5816326530612245,0.25,2.692,14.034711824615423,0.04575357286632384,0.30342716010926396,1.0,0.0,4.629666666666667,2.181912489333867
0.26530612244897955,0.5816326530612245,0.5,2.343,14.187330650971663,0.04590365501624946,0.30430145672410774,1.0,0.0,4.612500000000001,2.178074933666578
0.26530612244897955,0.5816326530612245,0.75,2.881,15.631693414342543,0.04213628300865935,0.28898687025363456,1.0,0.0,3.3565,1.5291853223203522
0.26530612244897955,0.5816326530612245,1.0,3.185,16.522281168168032,0.040414878466215165,0.27572556166414247,1.0,0.0,3.057666666666667,1.7297822920176338
0.26530612244897955,0.5918367346938775,0.0,1.79,10.485985885933664,0.07157697947294882,0.21714211706522482,1.0,0.0,8.316,1.7181804328998744
0.26530612244897955,0.5918367346938775,0.25,3.14,13.926248597522592,0.04570807538443787,0.3049471148672863,1.0,0.0,4.5646666666666675,2.1525273001236886
0.26530612244897955,0.5918367346938775,0.5,2.931,14.018531984483966,0.046175577883393944,0.30381976874114647,1.0,0.0,4.5921666666666665,2.1453191358034456
0.26530612244897955,0.5918367346938775,0.75,3.44,15.731064808206723,0.04204441299448947,0.2882141930517151,1.0,0.0,3.395000000000001,1.5944617691664271
0.26530612244897955,0.5918367346938775,1.0,3.743,16.563814506326736,0.04104789603004161,0.2734705437270599,1.0,0.0,2.97675,1.6612749433793312
0.26530612244897955,0.6020408163265306,0.0,1.951,10.482537812953503,0.07172338545180082,0.21573725263044702,1.0,0.0,8.3485,1.6831659900318807
0.26530612244897955,0.6020408163265306,0.25,3.253,14.023836529281137,0.04569050816581575,0.3039176842699854,1.0,0.0,4.593166666666667,2.141543569743822
0.26530612244897955,0.6020408163265306,0.5,3.376,13.960036676169585,0.04575840923736081,0.30475134995266184,1.0,0.0,4.58,2.140934375453858
0.26530612244897955,0.6020408163265306,0.75,3.887,15.505522596804019,0.04248181917545111,0.28795645107070933,1.0,0.0,3.3878333333333344,1.5391111341723613
0.26530612244897955,0.6020408163265306,1.0,4.438,16.66445786696945,0.04069318811769877,0.2730192537572438,1.0,0.0,3.017166666666667,1.700003194441443
0.26530612244897955,0.6122448979591837,0.0,2.222,10.40397597075272,0.07141996865400942,0.21616589528916524,1.0,0.0,8.371,1.658119115142214
0.26530612244897955,0.6122448979591837,0.25,3.71,13.938288991120826,0.04572336252916269,0.3044785779127509,1.0,0.0,4.602,2.112880182752128
0.26530612244897955,0.6122448979591837,0.5,3.493,14.092159202904288,0.0458361313215073,0.30482257593270823,1.0,0.0,4.570166666666667,2.1419536707823017
0.26530612244897955,0.6122448979591837,0.75,4.207,15.648359370873358,0.04190502608677063,0.28883460196776595,1.0,0.0,3.3558333333333334,1.532533985485042
0.26530612244897955,0.6122448979591837,1.0,4.749,16.465023504386505,0.03995546897888587,0.27667216765852365,1.0,0.0,3.0796666666666668,1.7228248443891343
0.26530612244897955,0.6224489795918368,0.0,2.472,10.463709476089251,0.07123508744839058,0.21755204857972985,1.0,0.0,8.31,1.7244999275152206
0.26530612244897955,0.6224489795918368,0.25,3.658,13.937684025690924,0.0455291415976509,0.30417028603164903,1.0,0.0,4.622666666666667,2.1278725943481147
0.26530612244897955,0.6224489795918368,0.5,3.757,13.91384026787716,0.04543319877677737,0.30415834870035613,1.0,0.0,4.5888333333333335,2.1514072332622978
0.26530612244897955,0.6224489795918368,0.75,4.615,15.43216689256567,0.04251471767289191,0.28874276785960046,1.0,0.0,3.3698333333333337,1.556652739052612
0.26530612244897955,0.6224489795918368,1.0,5.058,16.602308152784058,0.04171184436335836,0.27353914017802305,1.0,0.0,2.970416666666667,1.658404468742304
0.26530612244897955,0.6326530612244898,0.0,2.582,10.369825263715876,0.07176318069006773,0.21695892435424277,1.0,0.0,8.338,1.6946256223720921
0.26530612244897955,0.6326530612244898,0.25,4.246,13.92951844106608,0.04559130094312671,0.3044074213169163,1.0,0.0,4.603000000000001,2.1177167736345983
0.26530612244897955,0.6326530612244898,0.5,4.19,13.944314253486974,0.045594974013237914,0.30457123849019246,1.0,0.0,4.5713333333333335,2.1536068969676587
0.26530612244897955,0.6326530612244898,0.75,5.166,15.50265925575351,0.04211986907062493,0.28858522863776986,1.0,0.0,3.3816666666666673,1.5721172913551256
0.26530612244897955,0.6326530612244898,1.0,5.389,16.68498363799018,0.04022941596814148,0.2783126323036176,1.0,0.0,2.9930833333333338,1.6373062035449162
0.26530612244897955,0.6428571428571428,0.0,2.597,10.366561194533123,0.07226731958596971,0.21585730824235683,1.0,0.0,8.3365,1.6962510869561735
0.26530612244897955,0.6428571428571428,0.25,4.517,14.00595269876348,0.04545162375497235,0.30373167894691094,1.0,0.0,4.653833333333333,2.1670517029672673
0.26530612244897955,0.6428571428571428,0.5,4.708,13.933941868688844,0.045844639674157764,0.3041663118827217,1.0,0.0,4.581333333333333,2.152478261601419
0.26530612244897955,0.6428571428571428,0.75,5.2,15.670354175959137,0.042278526561257676,0.2881146678670759,1.0,0.0,3.382,1.5485722456508126
0.26530612244897955,0.6428571428571428,1.0,5.763,16.263389283910044,0.03941422462891664,0.2802004582063092,1.0,0.0,3.089583333333334,1.671689047291192
0.26530612244897955,0.6530612244897959,0.0,3.179,10.26274617244332,0.07117645593348955,0.2180664698091882,1.0,0.0,8.3075,1.7271200739960149
0.26530612244897955,0.6530612244897959,0.25,4.735,13.839428275763417,0.045342995257456,0.30375993521333844,1.0,0.0,4.636833333333334,2.1446960351838515
0.26530612244897955,0.6530612244897959,0.5,4.839,13.71109328244834,0.04602535487315636,0.30359163219343605,1.0,0.0,4.626499999999999,2.1825056891869337
0.26530612244897955,0.6530612244897959,0.75,5.929,15.403147697792164,0.04238351515299882,0.28857207554888353,1.0,0.0,3.3665,1.5463433480310897
0.26530612244897955,0.6530612244897959,1.0,6.102,16.478033741924424,0.0399867044771489,0.27732584553687495,1.0,0.0,3.0145833333333334,1.6402053034605149
0.26530612244897955,0.6632653061224489,0.0,3.028,10.3039417700218,0.07187795381753642,0.2166216064181383,1.0,0.0,8.331,1.702186535019003
0.26530612244897955,0.6632653061224489,0.25,5.004,13.799999420289842,0.046055109005484235,0.304465662083895,1.0,0.0,4.618666666666666,2.1368529299987973
0.26530612244897955,0.6632653061224489,0.5,5.108,13.784351127274725,0.045608577184157596,0.3043373607856953,1.0,0.0,4.580333333333335,2.1500366663540103
0.26530612244897955,0.6632653061224489,0.75,6.262,15.337123459110577,0.042423155296987446,0.2875674463807688,1.0,0.0,3.406666666666667,1.6042166658874701
0.26530612244897955,0.6632653061224489,1.0,6.617,16.366591306683258,0.03957321118918538,0.27948516917126076,1.0,0.0,3.1105000000000005,1.7047843705290122
0.26530612244897955,0.673469387755102,0.0,3.18,10.282392717650888,0.07161139970657854,0.21650679770721235,1.0,0.0,8.342,1.6902769003923586
0.26530612244897955,0.673469387755102,0.25,5.502,13.886972168186986,0.04570468004765445,0.30416766519284055,1.0,0.0,4.6080000000000005,2.1206137476369116
0.26530612244897955,0.673469387755102,0.5,5.559,13.71741662996353,0.04568012212383304,0.3040619798595639,1.0,0.0,4.578833333333333,2.146368192241645
0.26530612244897955,0.673469387755102,0.75,6.461,15.314224727357242,0.043078776841769785,0.2878779014782678,1.0,0.0,3.3781666666666665,1.538303891014747
0.26530612244897955,0.673469387755102,1.0,7.22,16.225646366169823,0.0396275539053553,0.279823270735861,1.0,0.0,3.0772500000000003,1.670451267622016
0.26530612244897955,0.6836734693877551,0.0,3.576,10.150479003475649,0.07158293814218772,0.21678188573800303,1.0,0.0,8.351,1.6804163174642168
0.26530612244897955,0.6836734693877551,0.25,6.152,13.620311890702062,0.04623007219473934,0.30510648264092766,1.0,0.0,4.574,2.1143613693027974
0.26530612244897955,0.6836734693877551,0.5,5.628,13.657438119940357,0.045605738058371786,0.3041617997939647,1.0,0.0,4.609333333333333,2.1555720045191404
0.26530612244897955,0.6836734693877551,0.75,7.115,15.4973150900406,0.04351050561871679,0.2829527233675893,1.0,0.0,3.2868333333333344,1.5842993456625132
0.26530612244897955,0.6836734693877551,1.0,7.591,16.208846936164214,0.039714516088542234,0.27944449149013734,1.0,0.0,3.075,1.6841788305679815
0.26530612244897955,0.6938775510204082,0.0,3.724,10.089193426632278,0.07096315697224986,0.2175842555860385,1.0,0.0,8.323,1.7107515892145182
0.26530612244897955,0.6938775510204082,0.25,6.215,13.726753986285322,0.04560097443308677,0.3039271285510893,1.0,0.0,4.627833333333333,2.1407404676886923
0.26530612244897955,0.6938775510204082,0.5,6.172,13.54497751936119,0.04493731812966218,0.304144979106234,1.0,0.0,4.598,2.2035719487535084
0.26530612244897955,0.6938775510204082,0.75,7.868,16.047883848034292,0.04091581951763953,0.28093883968895395,1.0,0.0,3.1355,1.6048540172447667
0.26530612244897955,0.6938775510204082,1.0,7.963,16.226540943774804,0.04017070277237879,0.27920579213529106,1.0,0.0,3.0642500000000004,1.6507564743171537
0.26530612244897955,0.7040816326530612,0.0,4.078,9.994494284354762,0.07098271824238975,0.2174208849088646,1.0,0.0,8.308,1.7265966523771556
0.26530612244897955,0.7040816326530612,0.25,6.571,13.617340379090184,0.04533528518043278,0.3037805038683815,1.0,0.0,4.6191666666666675,2.1372930374138632
0.26530612244897955,0.7040816326530612,0.5,6.518,13.678292144854927,0.04561588263162693,0.304691017171547,1.0,0.0,4.573,2.1532930594788993
0.26530612244897955,0.7040816326530612,0.75,8.205,16.00087419486823,0.0403069496286243,0.28129571761121586,1.0,0.0,3.1535833333333336,1.706452930545307
0.26530612244897955,0.7040816326530612,1.0,8.466,16.140224409840155,0.03942255231255076,0.2787867989200942,1.0,0.0,3.081666666666667,1.6913168768086535
0.26530612244897955,0.7142857142857143,0.0,4.081,9.93153759495477,0.07167298893647951,0.21629792552936072,1.0,0.0,8.3585,1.672117744059909
0.26530612244897955,0.7142857142857143,0.25,6.684,13.470120415200451,0.04571283624550246,0.30483534148563407,1.0,0.0,4.61,2.1512554474073973
0.26530612244897955,0.7142857142857143,0.5,6.884,13.398900850442919,0.04612292731377412,0.30476304441613383,1.0,0.0,4.548,2.1275250096454017
0.26530612244897955,0.7142857142857143,0.75,8.616,16.336601360136083,0.04042581825554637,0.2790946956635332,1.0,0.0,3.064333333333334,1.6298688086264284
0.26530612244897955,0.7142857142857143,1.0,8.2,16.241921068642093,0.040076536493499376,0.2793385254128621,1.0,0.0,3.0820000000000003,1.6903478931864884
0.26530612244897955,0.7244897959183674,0.0,4.428,9.792487732951214,0.07182532101432983,0.2171416489073236,1.0,0.0,8.305,1.7297326382999194
0.26530612244897955,0.7244897959183674,0.25,7.101,13.499844406510764,0.045491861150551115,0.304269054850937,1.0,0.0,4.637500000000001,2.166662660252706
0.26530612244897955,0.7244897959183674,0.5,7.441,13.458139507376197,0.045286816682824874,0.3051801879269407,1.0,0.0,4.543833333333334,2.164375910818944
