epsilon,q,gamma,rho_mean,rho_std,IG_mean,IG_std,ICI_mean,ICI_std,ISI_mean,ISI_std
0.2040816326530612,0.673469387755102,0.25,15.807,26.79568530566069,0.024952589699146065,0.4363210828524081,2.180133333333333,0.6173615760278215,1.0,0.0
0.2040816326530612,0.673469387755102,0.5,15.533,26.52274327817543,0.02447828350170578,0.43536933503371406,2.18085,0.6152022700344624,1.0,0.0
0.2040816326530612,0.673469387755102,0.75,16.396,26.012135321807012,0.02206423147937074,0.4768028214231258,1.8952666666666669,0.17148966927096995,1.0,0.0
0.2040816326530612,0.673469387755102,1.0,16.254,24.64320360667419,0.037377145933758966,0.4967469800526156,1.6830916666666669,0.3101058465131973,1.0,0.0
0.2040816326530612,0.6836734693877551,0.0,7.464,32.81293501044976,0.0047817775202300935,0.04216612387290181,10.0,0.0,0.0,0.0
0.2040816326530612,0.6836734693877551,0.25,16.85,26.56459109416142,0.025166078507479143,0.4342384285319772,2.1905166666666664,0.6294667582344776,1.0,0.0
0.2040816326530612,0.6836734693877551,0.5,16.859,26.585035621567258,0.02464946193234972,0.4350662548631507,2.184066666666667,0.624542068683572,1.0,0.0
0.2040816326530612,0.6836734693877551,0.75,17.009,25.75973445127104,0.022326391183232798,0.477111193333466,1.8944916666666667,0.1722218125219141,1.0,0.0
0.2040816326530612,0.6836734693877551,1.0,17.523,24.57385747089781,0.036242510274982875,0.495228599101536,1.6943833333333331,0.3116953779110481,1.0,0.0
0.2040816326530612,0.6938775510204082,0.0,7.972,32.78730266429369,0.005230319506347265,0.045899676882953794,10.0,0.0,0.0,0.0
0.2040816326530612,0.6938775510204082,0.25,17.782,26.519812895267567,0.02495954688060058,0.4345422127781304,2.197083333333333,0.6282779319077045,1.0,0.0
0.2040816326530612,0.6938775510204082,0.5,17.992,26.70033587803719,0.024678217188329382,0.43387536880781047,2.190916666666667,0.6341908613431063,1.0,0.0
0.2040816326530612,0.6938775510204082,0.75,18.25,25.658867862787712,0.021417909221492074,0.4754554813549201,1.9295333333333335,0.14453374846188843,1.0,0.0
0.2040816326530612,0.6938775510204082,1.0,18.341,24.638947197475787,0.03816513855485032,0.49412238555614385,1.7140083333333336,0.29545118968471107,1.0,0.0
0.2040816326530612,0.7040816326530612,0.0,8.426,32.938769315200595,0.005650433589760844,0.04979210801839076,10.0,0.0,0.0,0.0
0.2040816326530612,0.7040816326530612,0.25,18.72,26.33479827148862,0.02548781047096418,0.43390517825159464,2.198633333333333,0.6386446751606961,1.0,0.0
0.2040816326530612,0.7040816326530612,0.5,18.816,26.519768928103428,0.02574324761273319,0.43332236475901914,2.21225,0.65295264738128,1.0,0.0
0.2040816326530612,0.7040816326530612,0.75,19.208,25.74981040706902,0.032686084195381666,0.4688761768134712,2.0030000000000006,0.22274025730034128,1.0,0.0
0.2040816326530612,0.7040816326530612,1.0,19.737,24.42623243564181,0.03758010312956887,0.49298550850340833,1.723625,0.29583600644332214,1.0,0.0
0.2040816326530612,0.7142857142857143,0.0,9.196,32.87055801169186,0.006221188308746564,0.053584211124308924,10.0,0.0,0.0,0.0
0.2040816326530612,0.7142857142857143,0.25,19.363,26.564717785062204,0.02547051058513402,0.43295085697642643,2.212066666666667,0.6450796298821478,1.0,0.0
0.2040816326530612,0.7142857142857143,0.5,19.45,26.503914805175476,0.02544762483145964,0.4329281816631001,2.1954000000000002,0.6412894614238825,1.0,0.0
0.2040816326530612,0.7142857142857143,0.75,20.027,25.51292360745824,0.030325473622480517,0.4586772893683055,2.2018500000000003,0.5062371202751181,1.0,0.0
0.2040816326530612,0.7142857142857143,1.0,20.6,24.509181952892675,0.03757550248419082,0.49226156888553235,1.7304,0.2949279686070256,1.0,0.0
0.2040816326530612,0.7244897959183674,0.0,10.16,32.70924028466574,0.00670054482803842,0.057487571888406606,10.0,0.0,0.0,0.0
0.2040816326530612,0.7244897959183674,0.25,21.165,26.553959685892423,0.025146251165728082,0.43063264392401207,2.21095,0.6730053555590112,1.0,0.0
0.2040816326530612,0.7244897959183674,0.5,20.601,26.30491967294331,0.02555904777904354,0.43215108367539296,2.1925833333333333,0.6548265196472524,1.0,0.0
0.2040816326530612,0.7244897959183674,0.75,21.347,25.889294911217647,0.029644053054117308,0.4526737827463529,2.3020666666666663,0.5736773735200726,1.0,0.0
0.2040816326530612,0.7244897959183674,1.0,21.089,24.252918978960036,0.0375524301475603,0.49205404675950515,1.737175,0.29295210537162325,1.0,0.0
0.2040816326530612,0.7346938775510203,0.0,12.178,32.62355461932375,0.00735825283407651,0.06129780546751438,10.0,0.0,0.0,0.0
0.2040816326530612,0.7346938775510203,0.25,22.01,26.64469740867777,0.025362242267922733,0.42988989897978397,2.2034000000000002,0.6659250842082597,1.0,0.0
0.2040816326530612,0.7346938775510203,0.5,21.41,26.38127934729474,0.02502293957819771,0.4311848458682337,2.2018166666666668,0.6580700146387667,1.0,0.0
0.2040816326530612,0.7346938775510203,0.75,22.585,25.7201822505207,0.030712729198534662,0.4516152471107103,2.3189,0.5805576926063803,1.0,0.0
0.2040816326530612,0.7346938775510203,1.0,22.618,24.4332985083881,0.0371265125661123,0.49049147551813477,1.75375,0.28156278903055826,1.0,0.0
0.2040816326530612,0.7448979591836735,0.0,12.804,33.36431602775636,0.007966032956131448,0.06484406867577629,10.0,0.0,0.0,0.0
0.2040816326530612,0.7448979591836735,0.25,22.759,26.654041325847754,0.025482371496028798,0.42977703716242394,2.1980666666666666,0.6698943830518691,1.0,0.0
0.2040816326530612,0.7448979591836735,0.5,22.804,26.11852951450368,0.025741633508293907,0.4295486689173736,2.2089833333333333,0.6702784411057178,1.0,0.0
0.2040816326530612,0.7448979591836735,0.75,23.016,25.749247445313813,0.027232774653770307,0.44357802913756034,2.2871,0.6184175423341957,1.0,0.0
0.2040816326530612,0.7448979591836735,1.0,23.69,24.156239359635432,0.03513557877793914,0.4891268473903113,1.7605583333333337,0.2853585355643746,1.0,0.0
0.2040816326530612,0.7551020408163265,0.0,13.548,32.786150978728806,0.008455732495766777,0.06860399192460644,10.0,0.0,0.0,0.0
0.2040816326530612,0.7551020408163265,0.25,23.761,26.307506134181555,0.02544344592412985,0.42796373734986515,2.19555,0.6738914170283254,1.0,0.0
0.2040816326530612,0.7551020408163265,0.5,23.76,26.567694668525533,0.02582875532533491,0.42858569410594255,2.197,0.6803650164107172,1.0,0.0
0.2040816326530612,0.7551020408163265,0.75,24.098,26.044316001768983,0.028820109661026033,0.4360643379181724,2.1467749999999994,0.6951374879495262,1.0,0.0
0.2040816326530612,0.7551020408163265,1.0,24.622,24.37041476873137,0.030227565300168,0.4862016329054423,1.7941,0.2833522954439109,1.0,0.0
0.2040816326530612,0.7653061224489796,0.0,15.456,33.12751219153047,0.009117684932186803,0.0722116654064972,10.0,0.0,0.0,0.0
0.2040816326530612,0.7653061224489796,0.25,24.787,26.306931234942628,0.025867670223342402,0.42683693567023867,2.2156000000000002,0.6823325810124496,1.0,0.0
0.2040816326530612,0.7653061224489796,0.5,25.117,26.419809064412252,0.02566529346157802,0.4267338988365315,2.204683333333333,0.6947435656013263,1.0,0.0
0.2040816326530612,0.7653061224489796,0.75,25.052,25.756500072797156,0.028970885968322313,0.4335769486297783,2.16555,0.6954406099333318,1.0,0.0
0.2040816326530612,0.7653061224489796,1.0,25.131,24.378737436544988,0.028826565826726668,0.48525884720001994,1.8112166666666667,0.27669380941153465,1.0,0.0
0.2040816326530612,0.7755102040816326,0.0,15.62,33.10370976189829,0.009642643974600141,0.0758619890254268,10.0,0.0,0.0,0.0
0.2040816326530612,0.7755102040816326,0.25,26.032,26.308458259654824,0.026330820269494775,0.4259138305452483,2.2256500000000004,0.698590938763324,1.0,0.0
0.2040816326530612,0.7755102040816326,0.5,26.533,26.498488843705786,0.025773343096713128,0.4241889381750774,2.2152833333333337,0.7072994633345435,1.0,0.0
0.2040816326530612,0.7755102040816326,0.75,26.163,25.91230269582385,0.029182494855889737,0.4316479050853238,2.1592749999999996,0.7015510212993145,1.0,0.0
0.2040816326530612,0.7755102040816326,1.0,26.736,24.197650795066863,0.028086751543819802,0.4830528261283352,1.8294916666666667,0.2639651543449122,1.0,0.0
0.2040816326530612,0.7857142857142857,0.0,17.97,32.824367472961306,0.010345754741455635,0.07924901821174293,10.0,0.0,0.0,0.0
0.2040816326530612,0.7857142857142857,0.25,26.897,26.17214914751939,0.026066224251247917,0.4238140211963365,2.219,0.7068946959138336,1.0,0.0
0.2040816326530612,0.7857142857142857,0.5,26.659,26.162716200731147,0.02599709322738283,0.42514615663276867,2.2161,0.7036695176004145,1.0,0.0
0.2040816326530612,0.7857142857142857,0.75,27.069,25.72623639400058,0.029213079873056498,0.4434901576114286,1.9803583333333337,0.7226905050169586,1.0,0.0
0.2040816326530612,0.7857142857142857,1.0,27.223,24.19376512657755,0.0284494331602158,0.4827744775660767,1.832675,0.2606007694571654,1.0,0.0
0.2040816326530612,0.7959183673469388,0.0,18.636,32.563468856987576,0.010857147173896879,0.08268471220237851,10.0,0.0,0.0,0.0
0.2040816326530612,0.7959183673469388,0.25,28.008,26.890368833468983,0.02562977894692998,0.4113791229367976,2.2934833333333335,0.7788333723874732,1.0,0.0
0.2040816326530612,0.7959183673469388,0.5,28.463,26.01245146079085,0.026204741930243167,0.42241491822631266,2.2268833333333338,0.7192929072282648,1.0,0.0
0.2040816326530612,0.7959183673469388,0.75,28.528,25.661512348261937,0.02839336773336168,0.4406761815642069,2.0020166666666666,0.7299667722650882,1.0,0.0
0.2040816326530612,0.7959183673469388,1.0,28.518,23.87181760989305,0.0280746469544274,0.48091591268867845,1.8372583333333337,0.2537015086398012,1.0,0.0
0.2040816326530612,0.8061224489795917,0.0,20.692,33.25659537595513,0.011535985246590476,0.08542833720227098,10.0,0.0,0.0,0.0
0.2040816326530612,0.8061224489795917,0.25,28.612,27.16971578798718,0.025451615760623113,0.4080390801678317,2.255066666666667,0.8002825167818342,1.0,0.0
0.2040816326530612,0.8061224489795917,0.5,29.11,26.23638504062631,0.026910501960739106,0.4212680471490301,2.2301,0.7333171142145805,1.0,0.0
0.2040816326530612,0.8061224489795917,0.75,29.547,25.335050641354556,0.027646807266551627,0.43817385667422876,2.009025,0.7291231944660198,1.0,0.0
0.2040816326530612,0.8061224489795917,1.0,29.558,24.626096645631844,0.03290856750410268,0.46540024409671643,2.1651333333333334,0.6782312650482052,1.0,0.0
0.2040816326530612,0.8163265306122449,0.0,21.01,32.60275908569703,0.012317352645051514,0.08850074798010585,10.0,0.0,0.0,0.0
0.2040816326530612,0.8163265306122449,0.25,29.581,27.170469981213056,0.025453115004316636,0.40564498731642873,2.2488500000000005,0.8215999362693365,1.0,0.0
0.2040816326530612,0.8163265306122449,0.5,30.44,26.386860366477855,0.026983533456142794,0.4195894651233155,2.201483333333333,0.7361265136962984,1.0,0.0
0.2040816326530612,0.8163265306122449,0.75,30.656,25.682088388602672,0.028062624708700787,0.4368972345382877,2.0169916666666667,0.7551422087832934,1.0,0.0
0.2040816326530612,0.8163265306122449,1.0,30.842,24.293436068205747,0.03316762127820895,0.4627058300946019,2.195291666666667,0.6906071591461306,1.0,0.0
0.2040816326530612,0.8265306122448979,0.0,23.116,33.386981654531155,0.01283861492816303,0.0908329933135524,10.0,0.0,0.0,0.0
0.2040816326530612,0.8265306122448979,0.25,30.563,27.508780979898038,0.02442486548178892,0.39825893761038045,2.204266666666667,0.8599435485348248,1.0,0.0
0.2040816326530612,0.8265306122448979,0.5,31.158,26.425726782815264,0.02660859988782643,0.41834724823294867,2.1919166666666663,0.7404071280571101,1.0,0.0
0.2040816326530612,0.8265306122448979,0.75,32.103,25.229494465803313,0.028144273703313287,0.4338504175490064,2.0314916666666667,0.7525064211150921,1.0,0.0
0.2040816326530612,0.8265306122448979,1.0,31.929,24.845300541551115,0.02643431692975663,0.45066822210881796,2.2188833333333338,0.7093736108160651,1.0,0.0
0.2040816326530612,0.8367346938775511,0.0,24.72,32.61597154769424,0.013610534990744468,0.09357451579642317,10.0,0.0,0.0,0.0
0.2040816326530612,0.8367346938775511,0.25,30.019,28.830706529670756,0.014462224972373467,0.35491122860283564,1.3404166666666666,0.4206177252961807,1.0,0.0
0.2040816326530612,0.8367346938775511,0.5,32.838,26.16688281014764,0.027274584855752418,0.4161489879575495,2.191866666666667,0.7574058166604685,1.0,0.0
0.2040816326530612,0.8367346938775511,0.75,32.91,25.155355294648494,0.02877371010883387,0.4314091522381394,2.0515083333333335,0.769652033524458,1.0,0.0
0.2040816326530612,0.8367346938775511,1.0,32.607,25.15618315643293,0.029497921889466233,0.43599335346556756,2.0090333333333334,0.7657088647492307,1.0,0.0
0.2040816326530612,0.846938775510204,0.0,25.724,32.838328581095595,0.014226208979513193,0.09567637079916953,10.0,0.0,0.0,0.0
0.2040816326530612,0.846938775510204,0.25,31.22,28.99399248120203,0.014264907910007521,0.3237596421994453,1.1281666666666668,0.23230959945727594,1.0,0.0
0.2040816326530612,0.846938775510204,0.5,33.224,26.831060806460858,0.02679573794677676,0.40982936573436296,2.24955,0.8160370482806935,1.0,0.0
0.2040816326530612,0.846938775510204,0.75,33.643,25.233678903402097,0.028364730954542762,0.42940782856423043,2.0429416666666667,0.7741230069766404,1.0,0.0
0.2040816326530612,0.846938775510204,1.0,34.183,25.106025392323655,0.029252243700013184,0.4320283394093443,2.0250416666666666,0.7765137535002197,1.0,0.0
0.2040816326530612,0.8571428571428571,0.0,27.64,32.35228585432566,0.01508762760595515,0.09731512970240444,10.0,0.0,0.0,0.0
0.2040816326530612,0.8571428571428571,0.25,31.546,30.295377271128345,0.014976644915771024,0.28846916898674313,1.0,0.0,1.0,0.0
0.2040816326530612,0.8571428571428571,0.5,35.043,25.998041291605027,0.027449687497306023,0.4069511027011063,2.244391666666667,0.8243944356229674,1.0,0.0
0.2040816326530612,0.8571428571428571,0.75,35.507,24.94840578073076,0.028199677033812223,0.4249144871525765,2.0579499999999995,0.7827738198583009,1.0,0.0
0.2040816326530612,0.8571428571428571,1.0,35.473,24.774104847602462,0.029568729582933283,0.4283954716168191,2.0267666666666666,0.7858259568406,1.0,0.0
0.2040816326530612,0.8673469387755102,0.0,28.916,32.365798985966656,0.015689341121289703,0.09923049627513514,10.0,0.0,0.0,0.0
0.2040816326530612,0.8673469387755102,0.25,33.02,30.102484947259754,0.015772522813551206,0.288477789881185,1.0,0.0,1.0,0.0
0.2040816326530612,0.8673469387755102,0.5,36.079,26.019526494538674,0.028064753865808967,0.4054985442408883,2.2242166666666665,0.8272338093174008,1.0,0.0
0.2040816326530612,0.8673469387755102,0.75,36.131,24.97640564612931,0.028742172838502143,0.4248394161952421,2.052058333333333,0.7904422545058768,1.0,0.0
0.2040816326530612,0.8673469387755102,1.0,37.229,25.083292427430656,0.029325026955721756,0.4237115350934546,2.0374416666666666,0.8020045611102636,1.0,0.0
0.2040816326530612,0.8775510204081632,0.0,30.662,32.750599322760486,0.01622151210987082,0.09983100225479338,10.0,0.0,0.0,0.0
0.2040816326530612,0.8775510204081632,0.25,33.92,29.74144582901107,0.01638586992579503,0.2883033949216368,1.0,0.0,1.0,0.0
0.2040816326530612,0.8775510204081632,0.5,37.469,26.266785852098465,0.028536020379702504,0.4021914524639419,2.2330000000000005,0.8423371257004724,1.0,0.0
0.2040816326530612,0.8775510204081632,0.75,38.262,24.544232642313347,0.02841860256091636,0.41950516366436846,2.0640416666666668,0.8073581219959194,1.0,0.0
0.2040816326530612,0.8775510204081632,1.0,37.919,24.501417081466943,0.029394267505847088,0.4218234485485169,2.045166666666667,0.79798459676028,1.0,0.0
0.2040816326530612,0.8877551020408163,0.0,31.996,31.573659654845212,0.017100310448744042,0.10069603467354413,10.0,0.0,0.0,0.0
0.2040816326530612,0.8877551020408163,0.25,35.748,29.659408220664147,0.017100520463633428,0.2875432865753031,1.0,0.0,1.0,0.0
0.2040816326530612,0.8877551020408163,0.5,38.183,26.513930508319586,0.02094188949267563,0.38770451513901333,1.96125,0.7898732976806399,1.0,0.0
0.2040816326530612,0.8877551020408163,0.75,38.841,24.73715260493818,0.028720504924046382,0.41773493818237173,2.068741666666667,0.8116026668385488,1.0,0.0
0.2040816326530612,0.8877551020408163,1.0,38.92,24.645356560618065,0.02947035555985714,0.41769672697673776,2.0529333333333337,0.8109361914889892,1.0,0.0
0.2040816326530612,0.8979591836734693,0.0,34.522,31.819986109362148,0.01795308831410584,0.10046656925465386,10.0,0.0,0.0,0.0
0.2040816326530612,0.8979591836734693,0.25,38.352,29.571677260513987,0.017832770712011406,0.28653861004102826,1.0,0.0,1.0,0.0
0.2040816326530612,0.8979591836734693,0.5,37.5,28.618001327835596,0.01765746319594695,0.304388205227463,1.0,0.0,1.0,0.0
0.2040816326530612,0.8979591836734693,0.75,40.205,24.717766383716796,0.02910481490374098,0.412627520781166,2.0721166666666666,0.8276316731426419,1.0,0.0
0.2040816326530612,0.8979591836734693,1.0,39.817,24.661234985296254,0.030414017185915482,0.41554083246334905,2.0741416666666668,0.8263840827077793,1.0,0.0
0.2040816326530612,0.9081632653061225,0.0,36.126,31.38139773815054,0.01874519820798445,0.10007308313792924,10.0,0.0,0.0,0.0
0.2040816326530612,0.9081632653061225,0.25,38.692,29.66966693442985,0.018551411257517733,0.2860276425800402,1.0,0.0,1.0,0.0
0.2040816326530612,0.9081632653061225,0.5,40.115,28.597845635641853,0.018745303501928417,0.3027061237739422,1.0,0.0,1.0,0.0
0.2040816326530612,0.9081632653061225,0.75,41.604,24.533796770985123,0.029230595386082674,0.40832549044676497,2.0723,0.8337526871520914,1.0,0.0
0.2040816326530612,0.9081632653061225,1.0,41.287,24.529444164106128,0.030356776013133444,0.41077356094631695,2.065775,0.8336720374593758,1.0,0.0
0.2040816326530612,0.9183673469387754,0.0,37.176,30.958440270788838,0.019403879895789226,0.09927957261988017,10.0,0.0,0.0,0.0
0.2040816326530612,0.9183673469387754,0.25,41.198,28.415573124608983,0.0193860157049231,0.2847637311437843,1.0,0.0,1.0,0.0
0.2040816326530612,0.9183673469387754,0.5,41.505,28.091012352708116,0.019240011283377097,0.3003514967274189,1.0,0.0,1.0,0.0
0.2040816326530612,0.9183673469387754,0.75,42.298,24.439296143710852,0.024404062613680066,0.40053105572413417,1.8815166666666667,0.7491276628704735,1.0,0.0
0.2040816326530612,0.9183673469387754,1.0,42.62,24.31122374542261,0.030362186765660062,0.405414700917269,2.070241666666667,0.8409535741165767,1.0,0.0
0.2040816326530612,0.9285714285714286,0.0,39.0,31.394904045083496,0.020030382174753864,0.09736048081719043,10.0,0.0,0.0,0.0
0.2040816326530612,0.9285714285714286,0.25,42.628,28.542838261112017,0.020279041833127013,0.28324787384490185,1.0,0.0,1.0,0.0
0.2040816326530612,0.9285714285714286,0.5,43.255,27.55058937663585,0.020313799367062214,0.2990347271844317,1.0,0.0,1.0,0.0
0.2040816326530612,0.9285714285714286,0.75,43.197,26.64562236090574,0.020352126514012768,0.3295572643797678,1.1075416666666666,0.2094190003517669,1.0,0.0
0.2040816326530612,0.9285714285714286,1.0,43.86,23.80546995965423,0.030902179758397232,0.40002031507833624,2.082641666666667,0.8471177895517246,1.0,0.0
0.2040816326530612,0.9387755102040816,0.0,41.442,29.983339307021826,0.02109239804830363,0.09524048860089604,10.0,0.0,0.0,0.0
0.2040816326530612,0.9387755102040816,0.25,44.798,27.148097465568377,0.021082043311659113,0.2945716171307157,1.0,0.0,1.0,0.0
0.2040816326530612,0.9387755102040816,0.5,45.217,27.11776006605265,0.02109576021511672,0.29491802958618485,1.0,0.0,1.0,0.0
0.2040816326530612,0.9387755102040816,0.75,45.036,27.056583376324514,0.021143567355260934,0.29622669520477857,1.0,0.0,1.0,0.0
0.2040816326530612,0.9387755102040816,1.0,45.418,23.8387347818629,0.03051822435471447,0.3950683160862452,2.068375,0.8535452200723365,1.0,0.0
0.2040816326530612,0.9489795918367346,0.0,43.136,29.83698215302613,0.02191299074177346,0.09212696654033942,10.0,0.0,0.0,0.0
0.2040816326530612,0.9489795918367346,0.25,46.416,26.847252075398703,0.02188030932625292,0.29274222810976996,1.0,0.0,1.0,0.0
0.2040816326530612,0.9489795918367346,0.5,46.57,26.534413503976303,0.02194170633470545,0.2917325573952853,1.0,0.0,1.0,0.0
0.2040816326530612,0.9489795918367346,0.75,47.023,26.781849656063713,0.022003966398728484,0.2926958294972244,1.0,0.0,1.0,0.0
0.2040816326530612,0.9489795918367346,1.0,46.891,24.57283294616231,0.02297752081195582,0.3707281866882198,1.651225,0.6433169466285219,1.0,0.0
0.2040816326530612,0.9591836734693877,0.0,44.144,29.475875966627353,0.02279690685850637,0.08892435449104305,10.0,0.0,0.0,0.0
0.2040816326530612,0.9591836734693877,0.25,48.543,25.885268996091195,0.022895912206471785,0.28620010776109794,1.0,0.0,1.0,0.0
0.2040816326530612,0.9591836734693877,0.5,48.342,26.044021118099256,0.02285969665855428,0.2884587314215102,1.0,0.0,1.0,0.0
0.2040816326530612,0.9591836734693877,0.75,48.736,26.56091685164501,0.02289432848043458,0.28775277371791724,1.0,0.0,1.0,0.0
0.2040816326530612,0.9591836734693877,1.0,48.304,26.208463976356953,0.022819328295743374,0.28748559098400917,1.0,0.0,1.0,0.0
0.2040816326530612,0.9693877551020408,0.0,46.63,29.00074309392778,0.02381683037570589,0.0852493662757562,10.0,0.0,0.0,0.0
0.2040816326530612,0.9693877551020408,0.25,50.104,26.021321718928885,0.02373989742151266,0.27371607770124995,1.0,0.0,1.0,0.0
0.2040816326530612,0.9693877551020408,0.5,50.194,25.74844391414751,0.023780806739367923,0.2837712854803984,1.0,0.0,1.0,0.0
0.2040816326530612,0.9693877551020408,0.75,50.228,25.427308469438916,0.02382894311648949,0.2831829641008107,1.0,0.0,1.0,0.0
0.2040816326530612,0.9693877551020408,1.0,50.232,25.625108311966216,0.02376324772310526,0.28295017973386305,1.0,0.0,1.0,0.0
0.2040816326530612,0.9795918367346939,0.0,48.842,27.98462141962975,0.02483801716333558,0.08186425996398716,10.0,0.0,0.0,0.0
0.2040816326530612,0.9795918367346939,0.25,52.218,25.427553480427488,0.024804961430128246,0.2705573420564906,1.0,0.0,1.0,0.0
0.2040816326530612,0.9795918367346939,0.5,51.778,25.142766673538535,0.02478075369171366,0.2705448958784877,1.0,0.0,1.0,0.0
0.2040816326530612,0.9795918367346939,0.75,51.812,25.169756772762028,0.024764058565345422,0.2703119862534683,1.0,0.0,1.0,0.0
0.2040816326530612,0.9795918367346939,1.0,51.904,25.123590189302167,0.02478188341668806,0.27882342920084663,1.0,0.0,1.0,0.0
0.2040816326530612,0.9897959183673469,0.0,50.942,27.221914627740645,0.02585989504546823,0.07983394366281861,10.0,0.0,0.0,0.0
0.2040816326530612,0.9897959183673469,0.25,54.696,24.29048340400001,0.025855777761133146,0.2671897309398877,1.0,0.0,1.0,0.0
0.2040816326530612,0.9897959183673469,0.5,54.248,24.1237330444523,0.025865675177098847,0.26711416943870175,1.0,0.0,1.0,0.0
0.2040816326530612,0.9897959183673469,0.75,54.476,23.8689217184187,0.02586427892597833,0.26716246088930884,1.0,0.0,1.0,0.0
0.2040816326530612,0.9897959183673469,1.0,54.0,24.439312592624205,0.025864706421428706,0.26710277298193363,1.0,0.0,1.0,0.0
0.2040816326530612,1.0,0.0,53.228,26.20801434676042,0.026998336985420618,0.08099501095626185,10.0,0.0,0.0,0.0
0.2040816326530612,1.0,0.25,56.346,23.170849876515103,0.026998336985420618,0.26433664428389086,1.0,0.0,1.0,0.0
0.2040816326530612,1.0,0.5,56.578,23.58240691702185,0.026998336985420618,0.26433664428389086,1.0,0.0,1.0,0.0
0.2040816326530612,1.0,0.75,56.666,23.38042865304227,0.026998336985420618,0.26433664428389086,1.0,0.0,1.0,0.0
0.2040816326530612,1.0,1.0,56.42,23.052626748377286,0.026998336985420618,0.26433664428389086,1.0,0.0,1.0,0.0
0.21428571428571427,0.5,0.0,0.1,31.6023733285967,0.0,0.0,10.0,0.0,0.0,0.0
0.21428571428571427,0.5,0.25,0.036,31.791802465415515,0.0,0.0,10.0,0.0,0.0,0.0
0.21428571428571427,0.5,0.5,-0.13,31.516711440123316,0.0,0.0,10.0,0.0,0.0,0.0
0.21428571428571427,0.5,0.75,0.196,31.45602619530954,0.0,0.0,10.0,0.0,0.0,0.0
0.21428571428571427,0.5,1.0,0.108,31.52250523039056,0.0,0.0,10.0,0.0,0.0,0.0
0.21428571428571427,0.5102040816326531,0.0,-0.23,31.72864793841679,1.4662294521365449e-05,0.00014421661562295183,10.0,0.0,0.0,0.0
0.21428571428571427,0.5102040816326531,0.25,0.81,26.736938867417116,0.07181771287196265,0.44878517826134795,2.3333333333333335,0.0,1.0,0.0
0.21428571428571427,0.5102040816326531,0.5,0.338,26.464424346658287,0.0063414333469985,0.4796096465061259,1.6666666666666672,4.440892098500626e-16,1.0,0.0
0.21428571428571427,0.5102040816326531,0.75,0.776,25.946056039406066,0.0204702020508228,0.4870628097927418,1.6330666666666669,0.06686583582069398,1.0,0.0
0.21428571428571427,0.5102040816326531,1.0,0.682,24.430613500278703,0.04498001685553815,0.5267043177988685,1.367825,0.12479390760369673,1.0,0.0
0.21428571428571427,0.5204081632653061,0.0,-0.052,31.775419682515604,5.80362839385242e-05,0.0005769862555793555,10.0,0.0,0.0,0.0
0.21428571428571427,0.5204081632653061,0.25,1.929,27.074876897227067,0.053026046441221227,0.4368410172136313,2.311733333333333,0.13372897965661745,1.0,0.0
0.21428571428571427,0.5204081632653061,0.5,1.624,26.191651799762457,0.0063714676862669725,0.4798519420677619,1.6666666666666672,4.440892098500626e-16,1.0,0.0
0.21428571428571427,0.5204081632653061,0.75,1.809,26.374561967926592,0.01713428398429173,0.4854637376666066,1.6406833333333335,0.06046008554777646,1.0,0.0
0.21428571428571427,0.5204081632653061,1.0,1.796,24.61654695524943,0.0452429016396601,0.5272563543438319,1.369075,0.12485949853735598,1.0,0.0
0.21428571428571427,0.5306122448979592,0.0,0.402,31.504259965915722,0.00013321251263334009,0.0012907853353135922,10.0,0.0,0.0,0.0
0.21428571428571427,0.5306122448979592,0.25,2.641,27.49827483679658,0.03949031817074118,0.42737669892304386,2.3111166666666665,0.1695198374166805,1.0,0.0
0.21428571428571427,0.5306122448979592,0.5,3.176,26.378647122246427,0.010970653242534437,0.4803815350680397,1.7782000000000004,0.15728348080244575,1.0,0.0
0.21428571428571427,0.5306122448979592,0.75,2.569,25.918916624735687,0.018229952950679758,0.4862670539577637,1.6383833333333335,0.06256150529234768,1.0,0.0
0.21428571428571427,0.5306122448979592,1.0,2.95,24.520552603887214,0.04526895039036548,0.5270283449910821,1.369125,0.12486186117065533,1.0,0.0
0.21428571428571427,0.5408163265306123,0.0,0.32,31.82165300546155,0.00022956691653077633,0.0022908084941018103,10.0,0.0,0.0,0.0
0.21428571428571427,0.5408163265306123,0.25,3.387,27.511420010606503,0.037724218361898466,0.42661715121572813,2.3060333333333336,0.17546521972554374,1.0,0.0
0.21428571428571427,0.5408163265306123,0.5,3.218,26.414474743973237,0.013368174503933242,0.47997083922495737,1.8357666666666668,0.16664890238662436,1.0,0.0
0.21428571428571427,0.5408163265306123,0.75,3.513,25.824578041083264,0.017767539746513867,0.4863485059373559,1.6396166666666667,0.061454298737625646,1.0,0.0
0.21428571428571427,0.5408163265306123,1.0,3.88,24.519086443014146,0.04486670662351235,0.5264788565199847,1.367275,0.12476106914819221,1.0,0.0
0.21428571428571427,0.5510204081632653,0.0,0.222,31.618834829892137,0.0003547994634925997,0.0035600720284302075,10.0,0.0,0.0,0.0
0.21428571428571427,0.5510204081632653,0.25,4.304,27.52045755433583,0.028194917263018066,0.41949559773939205,2.3289,0.18808187047134553,1.0,0.0
0.21428571428571427,0.5510204081632653,0.5,4.904,26.507938131812512,0.013748289050167187,0.4807112964017845,1.8435666666666668,0.16635220667808004,1.0,0.0
