epsilon,q,gamma,rho_mean,rho_std,IG_mean,IG_std,ICI_mean,ICI_std,ISI_mean,ISI_std
0.4081632653061224,0.5918367346938775,0.0,0.616,31.833638560491323,8.510535188041163e-05,0.00043286741042699114,10.0,0.0,0.0,0.0
0.4081632653061224,0.5918367346938775,0.25,2.696,20.74636315116459,0.017037665506000547,0.1570806650289523,1.2889166666666667,0.16111398225411033,1.0,0.0
0.4081632653061224,0.5918367346938775,0.5,2.948,19.904504414830328,0.0009627825357142681,0.17776161580705455,1.0,0.0,1.0,0.0
0.4081632653061224,0.5918367346938775,0.75,2.876,19.945140360498844,0.0009574432892661151,0.17771384383869093,1.0,0.0,1.0,0.0
0.4081632653061224,0.5918367346938775,1.0,2.848,20.12085723819937,0.02199755419803229,0.1607952620992116,1.2657666666666667,0.1340036110624552,1.0,0.0
0.4081632653061224,0.6020408163265306,0.0,0.604,31.338717012666617,0.00010495836703954723,0.0005316102478235572,10.0,0.0,0.0,0.0
0.4081632653061224,0.6020408163265306,0.25,3.346,20.839488573379146,0.015451286439641235,0.15498802355015623,1.3072833333333331,0.1650648281736603,1.0,0.0
0.4081632653061224,0.6020408163265306,0.5,3.014,20.194945011066505,0.0009588105018798698,0.1775039824077896,1.0,0.0,1.0,0.0
0.4081632653061224,0.6020408163265306,0.75,3.55,19.8554148785665,0.0009691532896014676,0.17805420510160314,1.0,0.0,1.0,0.0
0.4081632653061224,0.6020408163265306,1.0,3.376,19.884733440506565,0.022121901126732596,0.16061710299216667,1.2665,0.13345817072526256,1.0,0.0
0.4081632653061224,0.6122448979591837,0.0,0.942,32.27433401326819,0.0001265401381203415,0.0006385857573092784,10.0,0.0,0.0,0.0
0.4081632653061224,0.6122448979591837,0.25,3.448,20.934930045261677,0.015379199391502476,0.1547107752254651,1.3060666666666667,0.1658676714867742,1.0,0.0
0.4081632653061224,0.6122448979591837,0.5,3.684,19.70046050223192,0.0009924635286686183,0.17780684427665505,1.0,0.0,1.0,0.0
0.4081632653061224,0.6122448979591837,0.75,3.202,20.00067988844379,0.000981285414365538,0.1777323867309291,1.0,0.0,1.0,0.0
0.4081632653061224,0.6122448979591837,1.0,3.726,19.93582012358659,0.022468044370603003,0.1603391937545362,1.2693999999999999,0.13123886619443187,1.0,0.0
0.4081632653061224,0.6224489795918368,0.0,1.654,31.817358218431643,0.0001508460971280225,0.000754153119893148,10.0,0.0,0.0,0.0
0.4081632653061224,0.6224489795918368,0.25,3.812,21.35108090940597,0.013029859796188219,0.15234606664621353,1.3224166666666666,0.17304541391720782,1.0,0.0
0.4081632653061224,0.6224489795918368,0.5,4.032,20.00357408064869,0.0010126598947328555,0.17792692430176174,1.0,0.0,1.0,0.0
0.4081632653061224,0.6224489795918368,0.75,4.148,19.953799036774928,0.001020075959043045,0.17831010476688416,1.0,0.0,1.0,0.0
0.4081632653061224,0.6224489795918368,1.0,3.734,19.726561889999992,0.022451085161124082,0.1604981227283201,1.2693,0.13131708444321577,1.0,0.0
0.4081632653061224,0.6326530612244898,0.0,1.398,31.823349855098535,0.000177514147570913,0.0008787880492430866,10.0,0.0,0.0,0.0
0.4081632653061224,0.6326530612244898,0.25,4.206,21.234631242383276,0.012827101001942367,0.15191160429300296,1.3247166666666663,0.17355971674837964,1.0,0.0
0.4081632653061224,0.6326530612244898,0.5,4.22,19.954738785561688,0.0010303962384583375,0.17839381454371825,1.0,0.0,1.0,0.0
0.4081632653061224,0.6326530612244898,0.75,4.12,19.8410080389077,0.0010299509317480287,0.17781175831859164,1.0,0.0,1.0,0.0
0.4081632653061224,0.6326530612244898,1.0,4.386,19.98607024905096,0.022662168515887593,0.16025443488472021,1.2711333333333332,0.1298633640921616,1.0,0.0
0.4081632653061224,0.6428571428571428,0.0,1.596,31.26424129896646,0.0002049719369908584,0.0010129958676568151,10.0,0.0,0.0,0.0
0.4081632653061224,0.6428571428571428,0.25,4.55,21.28796608415186,0.012857761537442674,0.15185163418631448,1.3261833333333333,0.1725510866381316,1.0,0.0
0.4081632653061224,0.6428571428571428,0.5,4.59,19.588055033616786,0.0010496853892640896,0.1781200691888554,1.0,0.0,1.0,0.0
0.4081632653061224,0.6428571428571428,0.75,4.602,19.903306157520667,0.0010540118125461912,0.1778340003049676,1.0,0.0,1.0,0.0
0.4081632653061224,0.6428571428571428,1.0,4.418,19.99303068571646,0.02251211227281696,0.16027327258990706,1.2696333333333332,0.13105587866758714,1.0,0.0
0.4081632653061224,0.6530612244897959,0.0,1.456,31.704259398383684,0.00023263186097974344,0.0011521549488453465,10.0,0.0,0.0,0.0
0.4081632653061224,0.6530612244897959,0.25,4.8,21.33541656495134,0.012888260439880199,0.15133327736122723,1.3314333333333332,0.1696458762638613,1.0,0.0
0.4081632653061224,0.6530612244897959,0.5,4.614,20.050710810342856,0.0010787828627153763,0.1777135958028339,1.0,0.0,1.0,0.0
0.4081632653061224,0.6530612244897959,0.75,4.862,19.984017514003533,0.001070455892666594,0.17768937890526978,1.0,0.0,1.0,0.0
0.4081632653061224,0.6530612244897959,1.0,5.11,20.014192464348895,0.022921628186898732,0.16003368437291773,1.2739666666666667,0.12753230091932696,1.0,0.0
0.4081632653061224,0.6632653061224489,0.0,0.926,31.43727920797218,0.000264907717502921,0.0012994393126821758,10.0,0.0,0.0,0.0
0.4081632653061224,0.6632653061224489,0.25,5.37,21.217047391189944,0.012869794552186417,0.1511735301769855,1.3324333333333331,0.16945753647054668,1.0,0.0
0.4081632653061224,0.6632653061224489,0.5,4.768,19.816815485844337,0.0011012786043025436,0.17863153343285573,1.0,0.0,1.0,0.0
0.4081632653061224,0.6632653061224489,0.75,5.194,19.868124320126444,0.0011049042015431245,0.17843267346072125,1.0,0.0,1.0,0.0
0.4081632653061224,0.6632653061224489,1.0,5.328,19.918142885319405,0.022888444114333797,0.1597826114700076,1.2747333333333333,0.12688330596785902,1.0,0.0
0.4081632653061224,0.673469387755102,0.0,2.046,31.780715599243514,0.00030128863255202083,0.0014525735919542484,10.0,0.0,0.0,0.0
0.4081632653061224,0.673469387755102,0.25,5.138,21.431774448234563,0.012849240846853207,0.15134108945812122,1.3326999999999998,0.16958982870443615,1.0,0.0
0.4081632653061224,0.673469387755102,0.5,5.522,19.76733456994139,0.0011278144568494352,0.17900380880658498,1.0,0.0,1.0,0.0
0.4081632653061224,0.673469387755102,0.75,5.766,19.71784075399738,0.0011356611611724454,0.17803546212058904,1.0,0.0,1.0,0.0
0.4081632653061224,0.673469387755102,1.0,5.53,19.78330356639153,0.023242883049091917,0.1597560078779689,1.2778,0.12420611901190695,1.0,0.0
0.4081632653061224,0.6836734693877551,0.0,2.3,31.37626491474089,0.0003376551044378885,0.0016074876623431852,10.0,0.0,0.0,0.0
0.4081632653061224,0.6836734693877551,0.25,5.458,21.337531159906952,0.012931494632420269,0.1509221685921353,1.3359833333333333,0.16758473727242187,1.0,0.0
0.4081632653061224,0.6836734693877551,0.5,5.988,19.847011261144583,0.001170329508205621,0.17835455369498765,1.0,0.0,1.0,0.0
0.4081632653061224,0.6836734693877551,0.75,5.666,19.922260012358034,0.006089263143530532,0.1744333026419915,1.0625999999999998,0.13018412601644894,1.0,0.0
0.4081632653061224,0.6836734693877551,1.0,5.966,19.953116147609624,0.023131936462286395,0.16006567214958645,1.2772,0.1247403703698205,1.0,0.0
0.4081632653061224,0.6938775510204082,0.0,2.838,31.821781156937146,0.00037548269617337004,0.0017710329858498107,10.0,0.0,0.0,0.0
0.4081632653061224,0.6938775510204082,0.25,6.11,21.421202113793708,0.012838055297596301,0.15057862694069854,1.3402833333333333,0.1661125045463666,1.0,0.0
0.4081632653061224,0.6938775510204082,0.5,6.416,19.89258515125674,0.0012054070709805497,0.17854322505168002,1.0,0.0,1.0,0.0
0.4081632653061224,0.6938775510204082,0.75,6.288,20.073391741307695,0.006295623140066286,0.1745660355142435,1.0655666666666666,0.13250119915599923,1.0,0.0
0.4081632653061224,0.6938775510204082,1.0,6.248,19.630651950457477,0.02345721861290767,0.15998905009985,1.2795666666666665,0.12260247867713675,1.0,0.0
0.4081632653061224,0.7040816326530612,0.0,3.572,31.744618693567574,0.00041673010760875625,0.0019399606874773044,10.0,0.0,0.0,0.0
0.4081632653061224,0.7040816326530612,0.25,6.372,21.18389992423491,0.012839404532583198,0.15071649642698795,1.3383166666666668,0.16744866460434307,1.0,0.0
0.4081632653061224,0.7040816326530612,0.5,6.798,19.60783506662579,0.0012158751344275504,0.1782272796861597,1.0,0.0,1.0,0.0
0.4081632653061224,0.7040816326530612,0.75,6.55,20.016430750760737,0.006407521385421567,0.17496349995035163,1.0658666666666667,0.13272956632859828,1.0,0.0
0.4081632653061224,0.7040816326530612,1.0,6.234,19.64630357090107,0.023545418190296437,0.15964766661686536,1.2809333333333333,0.12132974353663928,1.0,0.0
0.4081632653061224,0.7142857142857143,0.0,3.012,31.590629243495613,0.00045796264864118207,0.0021164256945101854,10.0,0.0,0.0,0.0
0.4081632653061224,0.7142857142857143,0.25,6.514,21.361830539539444,0.012920286870969954,0.15054490460182335,1.3412166666666665,0.16523238769818843,1.0,0.0
0.4081632653061224,0.7142857142857143,0.5,7.048,19.99013996949496,0.006392252574367075,0.17420588117560717,1.0655666666666666,0.13250119915599923,1.0,0.0
0.4081632653061224,0.7142857142857143,0.75,7.12,19.980630620678618,0.006908386711629011,0.17489735010207835,1.0719333333333332,0.13712539273720722,1.0,0.0
0.4081632653061224,0.7142857142857143,1.0,6.89,19.780998458116315,0.023660242350213755,0.15988684676186385,1.2810666666666668,0.12120403366958452,1.0,0.0
0.4081632653061224,0.7244897959183674,0.0,3.322,31.950654390794565,0.0005016539777435371,0.002292792752786168,10.0,0.0,0.0,0.0
0.4081632653061224,0.7244897959183674,0.25,6.544,22.49035491049441,0.006154316002317361,0.1437378710569506,1.4855833333333333,0.3969612963921462,1.0,0.0
0.4081632653061224,0.7244897959183674,0.5,7.418,19.858833701907066,0.006799578690287027,0.17485186221413526,1.0690666666666666,0.13510002878525884,1.0,0.0
0.4081632653061224,0.7244897959183674,0.75,6.82,19.90496420494144,0.0066620489153714,0.1746341828894882,1.0679333333333334,0.13427399847575353,1.0,0.0
0.4081632653061224,0.7244897959183674,1.0,7.262,19.742931798494368,0.023879642293904664,0.1601563533534841,1.2831666666666663,0.11918694466164392,1.0,0.0
0.4081632653061224,0.7346938775510203,0.0,3.94,31.3636158629709,0.0005477002863352824,0.0024699683575512277,10.0,0.0,0.0,0.0
0.4081632653061224,0.7346938775510203,0.25,7.204,22.724928690757206,0.007070473528068025,0.1401194027705707,1.5319999999999998,0.5506747376325398,1.0,0.0
0.4081632653061224,0.7346938775510203,0.5,7.718,19.851258801395947,0.006909970399472573,0.17497158371951688,1.0705,0.13612402433075504,1.0,0.0
0.4081632653061224,0.7346938775510203,0.75,7.652,19.756692435729214,0.006922750832667455,0.17473930339094496,1.0702,0.13591158890984975,1.0,0.0
0.4081632653061224,0.7346938775510203,1.0,7.75,19.63409025139693,0.024115411278678684,0.1599266147580599,1.2859333333333332,0.11641838342804797,1.0,0.0
0.4081632653061224,0.7448979591836735,0.0,3.984,31.591893643781468,0.0005984400724033449,0.0026460617351841066,10.0,0.0,0.0,0.0
0.4081632653061224,0.7448979591836735,0.25,7.266,22.54873042989339,0.007067449009431321,0.13995049423825845,1.5248666666666664,0.5476347972062322,1.0,0.0
0.4081632653061224,0.7448979591836735,0.5,7.762,19.860295969597228,0.007048762753371271,0.17493666922545767,1.0718666666666665,0.13707931199775467,1.0,0.0
0.4081632653061224,0.7448979591836735,0.75,8.164,19.585430911777255,0.007210234793314488,0.17503169318116696,1.0741,0.13859722219438597,1.0,0.0
0.4081632653061224,0.7448979591836735,1.0,8.142,19.489172275907464,0.024072631950388047,0.15996401057875168,1.2850666666666664,0.11729969214698636,1.0,0.0
0.4081632653061224,0.7551020408163265,0.0,3.832,31.662529526239688,0.00064709911145507,0.0028336943221961143,10.0,0.0,0.0,0.0
0.4081632653061224,0.7551020408163265,0.25,7.892,22.488137673004406,0.0071866599947541625,0.13922331393375198,1.5434499999999998,0.5587817977529332,1.0,0.0
0.4081632653061224,0.7551020408163265,0.5,8.43,19.79128848761495,0.007179602132439441,0.1749995283243947,1.0723333333333334,0.1374008733596697,1.0,0.0
0.4081632653061224,0.7551020408163265,0.75,8.244,19.62336525675451,0.00724131535850087,0.17490930397687213,1.0735,0.1381946091567974,1.0,0.0
0.4081632653061224,0.7551020408163265,1.0,8.604,19.449709098081648,0.02449811705691599,0.1598833586035745,1.2889333333333333,0.11326358638150212,1.0,0.0
0.4081632653061224,0.7653061224489796,0.0,4.246,31.83475277114619,0.000696102234114078,0.003016812127468407,10.0,0.0,0.0,0.0
0.4081632653061224,0.7653061224489796,0.25,8.152,22.814576393174605,0.007234504679168619,0.1394721932639113,1.5414499999999995,0.5644822679529742,1.0,0.0
0.4081632653061224,0.7653061224489796,0.5,8.656,19.576354716851654,0.007588342501760131,0.17515258097942057,1.0782666666666667,0.14129125159675587,1.0,0.0
0.4081632653061224,0.7653061224489796,0.75,8.412,19.672271246604954,0.007308407189422051,0.17498096259783805,1.0747,0.1389960790813899,1.0,0.0
0.4081632653061224,0.7653061224489796,1.0,8.468,19.609512385574508,0.02434892577402553,0.16013112203226476,1.2866999999999997,0.11562775041773779,1.0,0.0
0.4081632653061224,0.7755102040816326,0.0,5.192,31.786839037563958,0.0007493008357319893,0.0031998306759319847,10.0,0.0,0.0,0.0
0.4081632653061224,0.7755102040816326,0.25,8.246,22.498966287365292,0.007173419853919906,0.13916379822132424,1.5492666666666666,0.5612738646250253,1.0,0.0
0.4081632653061224,0.7755102040816326,0.5,8.642,19.5958116953598,0.010606332685731744,0.17245702083237802,1.1150666666666667,0.15847781478105308,1.0,0.0
0.4081632653061224,0.7755102040816326,0.75,8.962,19.670347124542566,0.007530692070602301,0.17502525565796168,1.0762333333333332,0.139998535706628,1.0,0.0
0.4081632653061224,0.7755102040816326,1.0,9.018,19.37616257157232,0.02453717673450713,0.16012661068299902,1.2896999999999996,0.11243031916109933,1.0,0.0
0.4081632653061224,0.7857142857142857,0.0,5.714,31.578951914210197,0.0008135784978594094,0.003381454599961797,10.0,0.0,0.0,0.0
0.4081632653061224,0.7857142857142857,0.25,8.834,22.584960571141142,0.007324078973218491,0.13903904087295546,1.54575,0.5574183983627858,1.0,0.0
0.4081632653061224,0.7857142857142857,0.5,9.322,19.432455223156953,0.010895406638247705,0.17255671351777,1.1182333333333334,0.15947410448094693,1.0,0.0
0.4081632653061224,0.7857142857142857,0.75,8.946,19.64507785680678,0.007753536743106682,0.1750684399679583,1.0774666666666666,0.14078756258199007,1.0,0.0
0.4081632653061224,0.7857142857142857,1.0,9.216,19.53318571047744,0.024490504263166433,0.16020316647075572,1.2889999999999997,0.11319157801414965,1.0,0.0
0.4081632653061224,0.7959183673469388,0.0,5.85,31.512180184811076,0.0008659153257851159,0.003567885393909195,10.0,0.0,0.0,0.0
0.4081632653061224,0.7959183673469388,0.25,9.464,22.74099171100504,0.005847011641512008,0.1369605348090314,1.4569666666666667,0.46819193476370113,1.0,0.0
0.4081632653061224,0.7959183673469388,0.5,9.664,19.578741123984454,0.01393854736304195,0.1703535442269659,1.1549333333333334,0.16625314032121813,1.0,0.0
0.4081632653061224,0.7959183673469388,0.75,9.156,19.504042247698298,0.007736815966644459,0.1754302082629849,1.077,0.14049080634214703,1.0,0.0
0.4081632653061224,0.7959183673469388,1.0,9.732,19.235596585497422,0.024670481419710944,0.16020079553942712,1.2920666666666667,0.10978441500403312,1.0,0.0
0.4081632653061224,0.8061224489795917,0.0,5.988,31.54019429236288,0.0009299018403257946,0.003743414914803251,10.0,0.0,0.0,0.0
0.4081632653061224,0.8061224489795917,0.25,8.99,23.728883243844408,0.0034425847371230677,0.13132980594994514,1.2966,0.3726863381808712,1.0,0.0
0.4081632653061224,0.8061224489795917,0.5,10.094,19.55073308088472,0.014228750961478256,0.1706378774305651,1.1589333333333334,0.16648715666180777,1.0,0.0
0.4081632653061224,0.8061224489795917,0.75,9.988,19.299737200283325,0.011067494275480757,0.1728012249556695,1.1188999999999998,0.15967505545116722,1.0,0.0
0.4081632653061224,0.8061224489795917,1.0,9.932,19.450330999754218,0.02493262520344253,0.16019275855432294,1.2919666666666665,0.10989853401104935,1.0,0.0
0.4081632653061224,0.8163265306122449,0.0,7.272,31.637920538493045,0.0009894621193493565,0.0039287047289830335,10.0,0.0,0.0,0.0
0.4081632653061224,0.8163265306122449,0.25,9.194,24.502864403983466,0.003536337778187914,0.12368674164995991,1.1302833333333333,0.20602353627680503,1.0,0.0
0.4081632653061224,0.8163265306122449,0.5,10.39,19.388860203735547,0.014207894659287101,0.17091949579582466,1.157166666666667,0.1663956963919974,1.0,0.0
0.4081632653061224,0.8163265306122449,0.75,10.256,19.454934181333023,0.011199677284493026,0.1724369915666874,1.1192666666666666,0.1597842851402408,1.0,0.0
0.4081632653061224,0.8163265306122449,1.0,10.744,19.31855232671434,0.025210468966179154,0.1605519466703619,1.2959333333333332,0.10520411905750963,1.0,0.0
0.4081632653061224,0.8265306122448979,0.0,7.18,31.27375257304438,0.0010509287603574114,0.004111811975068322,10.0,0.0,0.0,0.0
0.4081632653061224,0.8265306122448979,0.25,8.886,26.26859349108741,0.001262382811113898,0.10664490687569832,1.0,0.0,1.0,0.0
0.4081632653061224,0.8265306122448979,0.5,10.958,19.387682584569,0.014252390540792609,0.17076565393911508,1.1584666666666665,0.16646482444582025,1.0,0.0
0.4081632653061224,0.8265306122448979,0.75,10.938,19.19375304623877,0.011129738953490453,0.17267209077045753,1.1184,0.1595246271478691,1.0,0.0
0.4081632653061224,0.8265306122448979,1.0,10.958,19.01478992784301,0.02541474912175788,0.1605230372385003,1.2965999999999998,0.1043796276419238,1.0,0.0
0.4081632653061224,0.8367346938775511,0.0,7.564,31.642785970897062,0.0011168656690314642,0.004288459935975176,10.0,0.0,0.0,0.0
0.4081632653061224,0.8367346938775511,0.25,9.936,26.489165785279084,0.001330482869847152,0.1060848615368215,1.0,0.0,1.0,0.0
0.4081632653061224,0.8367346938775511,0.5,11.128,19.116684231320033,0.014262679077211312,0.17088547035500595,1.1570333333333331,0.16638803041885752,1.0,0.0
0.4081632653061224,0.8367346938775511,0.75,11.112,19.136443138681752,0.011575934924196118,0.17302782433637579,1.1233,0.16092579035070786,1.0,0.0
0.4081632653061224,0.8367346938775511,1.0,10.904,19.39233828087784,0.025356823670003494,0.16103387357224005,1.2953999999999999,0.10585606580006016,1.0,0.0
0.4081632653061224,0.846938775510204,0.0,7.838,31.8528767303677,0.001183570432549662,0.004456904574684776,10.0,0.0,0.0,0.0
0.4081632653061224,0.846938775510204,0.25,9.95,26.375699042868987,0.0014140647279966318,0.10643812925558944,1.0,0.0,1.0,0.0
0.4081632653061224,0.846938775510204,0.5,11.554,19.132827391684692,0.01440064045323233,0.1707770233905291,1.159,0.16649023995417864,1.0,0.0
0.4081632653061224,0.846938775510204,0.75,11.31,19.171956081735633,0.008810895092441946,0.1757929762376124,1.0883333333333334,0.1471110691507157,1.0,0.0
0.4081632653061224,0.846938775510204,1.0,11.532,19.224280896824204,0.025717406537223084,0.16088030786259774,1.2994333333333332,0.10075112902593199,1.0,0.0
0.4081632653061224,0.8571428571428571,0.0,7.91,31.959222456123676,0.0012563995270321357,0.00463456939087463,10.0,0.0,0.0,0.0
0.4081632653061224,0.8571428571428571,0.25,10.606,26.16319483549362,0.0014787305764732365,0.10520453926251207,1.0,0.0,1.0,0.0
0.4081632653061224,0.8571428571428571,0.5,11.774,19.220117689546022,0.014603612033728869,0.17161885357506082,1.1601333333333337,0.16653856410253248,1.0,0.0
0.4081632653061224,0.8571428571428571,0.75,11.744,19.12272114527637,0.008876297327543801,0.17570549852229408,1.0880666666666665,0.14696876463309397,1.0,0.0
0.4081632653061224,0.8571428571428571,1.0,11.712,19.108873750171675,0.025803433728626937,0.1611323378081038,1.299,0.10131962626592471,1.0,0.0
0.4081632653061224,0.8673469387755102,0.0,8.654,31.577654821091453,0.0013266134546499806,0.004797780472057511,10.0,0.0,0.0,0.0
0.4081632653061224,0.8673469387755102,0.25,11.098,26.255559335119866,0.0015665314957657693,0.10540121551821972,1.0,0.0,1.0,0.0
0.4081632653061224,0.8673469387755102,0.5,11.882,21.074583649505392,0.01239737665950571,0.1490805351892775,1.3785166666666664,0.14834314480659735,1.0,0.0
0.4081632653061224,0.8673469387755102,0.75,12.068,19.142710779824263,0.009004750300854939,0.17606866714672337,1.0882,0.14703999455930347,1.0,0.0
0.4081632653061224,0.8673469387755102,1.0,12.56,19.028567996567688,0.02593607079114926,0.16187650790965707,1.3005333333333333,0.09928490989739241,1.0,0.0
0.4081632653061224,0.8775510204081632,0.0,9.652,31.471239187550275,0.001400349483250418,0.004968903707747248,10.0,0.0,0.0,0.0
0.4081632653061224,0.8775510204081632,0.25,11.77,26.238656596708605,0.0016451536183050442,0.10505796241890794,1.0,0.0,1.0,0.0
0.4081632653061224,0.8775510204081632,0.5,12.222,21.89481025266033,0.008928957979781474,0.14600617258808837,1.3374333333333335,0.19540519440383358,1.0,0.0
0.4081632653061224,0.8775510204081632,0.75,11.996,18.925537878749974,0.009413322073396447,0.17669799979236814,1.0924,0.14920536183395017,1.0,0.0
0.4081632653061224,0.8775510204081632,1.0,12.748,18.66463222246825,0.026180784805971056,0.16192317660962713,1.3017333333333332,0.09764616394581678,1.0,0.0
0.4081632653061224,0.8877551020408163,0.0,10.284,31.3840619423299,0.0014729357835734044,0.005134098263633642,10.0,0.0,0.0,0.0
0.4081632653061224,0.8877551020408163,0.25,11.808,26.54375888980308,0.001709382631821627,0.10221243913074723,1.0,0.0,1.0,0.0
0.4081632653061224,0.8877551020408163,0.5,12.866,21.936864953771313,0.00903811440590831,0.14561999060785594,1.3400999999999998,0.19441876624098473,1.0,0.0
0.4081632653061224,0.8877551020408163,0.75,12.4,19.053608582103287,0.0022841118326454653,0.181912306904326,1.0,0.0,1.0,0.0
0.4081632653061224,0.8877551020408163,1.0,12.834,18.807669818454386,0.02619505871229641,0.1621511413751573,1.3027333333333333,0.09624780516978035,1.0,0.0
0.4081632653061224,0.8979591836734693,0.0,9.99,32.02124138755398,0.0015518629773294654,0.0052989800401522826,10.0,0.0,0.0,0.0
0.4081632653061224,0.8979591836734693,0.25,12.098,28.047074642464942,0.0017272659638607874,0.08524299274276932,1.0,0.0,1.0,0.0
0.4081632653061224,0.8979591836734693,0.5,12.92,22.0534260376931,0.009075688142640398,0.14613694386890258,1.3440833333333333,0.19255156235841522,1.0,0.0
0.4081632653061224,0.8979591836734693,0.75,12.876,18.816179846079283,0.002362701640420742,0.18282657535694327,1.0,0.0,1.0,0.0
0.4081632653061224,0.8979591836734693,1.0,13.356,18.69163620446321,0.026274743334015447,0.16252722512202458,1.3026999999999997,0.09629491159973094,1.0,0.0
0.4081632653061224,0.9081632653061225,0.0,11.348,31.371689403027055,0.0016359511674850671,0.0054587093432768175,10.0,0.0,0.0,0.0
0.4081632653061224,0.9081632653061225,0.25,12.896,27.99594942130022,0.0018156248843116682,0.0851142442165017,1.0,0.0,1.0,0.0
0.4081632653061224,0.9081632653061225,0.5,13.176,22.045249465587816,0.006930298797141796,0.14408193407867978,1.3143333333333336,0.21611493855508154,1.0,0.0
0.4081632653061224,0.9081632653061225,0.75,13.506,18.76027622397922,0.0024608729748975136,0.18318397849204165,1.0,0.0,1.0,0.0
0.4081632653061224,0.9081632653061225,1.0,13.614,18.799441587451476,0.026414185556161207,0.1631027882441179,1.3038666666666667,0.09462524915569719,1.0,0.0
0.4081632653061224,0.9183673469387754,0.0,11.854,31.78305655534093,0.0017149913453136428,0.005628864494542777,10.0,0.0,0.0,0.0
0.4081632653061224,0.9183673469387754,0.25,12.896,28.04876439346304,0.0019047454855659373,0.08491111845733294,1.0,0.0,1.0,0.0
0.4081632653061224,0.9183673469387754,0.5,13.726,22.084313980742078,0.007154711300636124,0.1442332917920506,1.3235333333333335,0.21300381843212735,1.0,0.0
0.4081632653061224,0.9183673469387754,0.75,13.606,18.74771356725934,0.002554732001602777,0.1828780176425344,1.0,0.0,1.0,0.0
0.4081632653061224,0.9183673469387754,1.0,13.944,18.557070458453293,0.026627342686695983,0.16302339754825726,1.304933333333333,0.09305969410365941,1.0,0.0
0.4081632653061224,0.9285714285714286,0.0,12.528,31.357442752877667,0.0018036202180935542,0.005799342877522979,10.0,0.0,0.0,0.0
0.4081632653061224,0.9285714285714286,0.25,13.926,28.29605138530816,0.0019961027914560292,0.08474257786033808,1.0,0.0,1.0,0.0
0.4081632653061224,0.9285714285714286,0.5,14.148,22.655553314805623,0.005674196992089171,0.1428680913311925,1.3365166666666666,0.21653426659794778,1.0,0.0
0.4081632653061224,0.9285714285714286,0.75,14.286,18.676996653637865,0.00265426201944302,0.18327905818304446,1.0,0.0,1.0,0.0
0.4081632653061224,0.9285714285714286,1.0,14.514,18.547878692723867,0.026920300323071928,0.16321479861538443,1.3073,0.08944296134036109,1.0,0.0
0.4081632653061224,0.9387755102040816,0.0,12.6,31.260838120562283,0.0018864772327699716,0.005976002201207252,10.0,0.0,0.0,0.0
0.4081632653061224,0.9387755102040816,0.25,14.472,27.87115383330945,0.0020953601755295827,0.08457139647269912,1.0,0.0,1.0,0.0
0.4081632653061224,0.9387755102040816,0.5,14.564,24.35343721120286,0.0031620269793418854,0.12788062200538955,1.3137833333333333,0.3747569845913482,1.0,0.0
0.4081632653061224,0.9387755102040816,0.75,14.95,18.613368851446534,0.002775337821173209,0.18397531019563104,1.0,0.0,1.0,0.0
0.4081632653061224,0.9387755102040816,1.0,14.59,20.365949523653445,0.01770095563727761,0.15610977463634154,1.3566999999999998,0.1322186698869213,1.0,0.0
0.4081632653061224,0.9489795918367346,0.0,13.342,31.76084123571037,0.001975525124243942,0.006162692059243147,10.0,0.0,0.0,0.0
0.4081632653061224,0.9489795918367346,0.25,14.774,27.77784952079624,0.0021942089657379866,0.08439350099390544,1.0,0.0,1.0,0.0
0.4081632653061224,0.9489795918367346,0.5,15.08,25.097282721442177,0.003231106260816057,0.12001914870651519,1.1433,0.22101683947910694,1.0,0.0
0.4081632653061224,0.9489795918367346,0.75,15.002,18.184058842843637,0.002873444045009392,0.18368566554793314,1.0,0.0,1.0,0.0
0.4081632653061224,0.9489795918367346,1.0,14.964,21.10162799406719,0.012108885259005813,0.1500640370824797,1.3954666666666669,0.13998215759318916,1.0,0.0
0.4081632653061224,0.9591836734693877,0.0,14.518,31.219027467235424,0.002064226653988548,0.0063589695572558655,10.0,0.0,0.0,0.0
0.4081632653061224,0.9591836734693877,0.25,15.566,27.842048128684784,0.0022932792077914595,0.08418696545594147,1.0,0.0,1.0,0.0
0.4081632653061224,0.9591836734693877,0.5,15.598,26.307839059869586,0.002375826963639967,0.10041492762975436,1.0,0.0,1.0,0.0
0.4081632653061224,0.9591836734693877,0.75,15.716,20.559361468683797,0.002798075185001047,0.1638209256901386,1.0,0.0,1.0,0.0
0.4081632653061224,0.9591836734693877,1.0,15.164,23.00550160287752,0.007942968043260074,0.13844444457194766,1.6099,0.5793145288470964,1.0,0.0
0.4081632653061224,0.9693877551020408,0.0,14.332,31.29526762946756,0.0021558096650664267,0.006571096017047552,10.0,0.0,0.0,0.0
0.4081632653061224,0.9693877551020408,0.25,16.282,27.47319559133957,0.002396946690091862,0.08400059207619931,1.0,0.0,1.0,0.0
0.4081632653061224,0.9693877551020408,0.5,15.832,26.56440806793933,0.0024742820153889284,0.10009750452096448,1.0,0.0,1.0,0.0
0.4081632653061224,0.9693877551020408,0.75,15.94,22.301488739543824,0.0027917846245015168,0.14959791804065944,1.0,0.0,1.0,0.0
