epsilon,q,gamma,rho_mean,rho_std,IG_mean,IG_std,ICI_mean,ICI_std,ISI_mean,ISI_std
0.4081632653061224,0.8367346938775511,0.75,7.48,13.28042168005218,0.03691629261593909,0.2782518325552224,1.0,0.0,2.76,0.9707728879609279
0.4081632653061224,0.8367346938775511,1.0,8.346,12.90210385944866,0.048085594986709196,0.2554806328874785,1.0,0.0,2.0,0.0
0.4081632653061224,0.846938775510204,0.0,6.008,13.347057203743454,0.0030791683005749063,0.322235271359001,1.0,0.0,4.0,0.0
0.4081632653061224,0.846938775510204,0.25,6.924,13.358825696894172,0.0164737713362437,0.3150209101110781,1.0,0.0,3.1204,0.9927254605378064
0.4081632653061224,0.846938775510204,0.5,7.816,13.1859828605986,0.036830386946539555,0.2778882335168403,1.0,0.0,2.7496,0.9681424688546619
0.4081632653061224,0.846938775510204,0.75,7.354,13.393979393742548,0.03592597974722283,0.2777955622092145,1.0,0.0,2.7694,0.9730486318781811
0.4081632653061224,0.846938775510204,1.0,8.606,12.752127822445948,0.047212247377751926,0.25589595304052265,1.0,0.0,2.0,0.0
0.4081632653061224,0.8571428571428571,0.0,6.23,13.312666900362226,0.0031036640881172725,0.31950792858011035,1.0,0.0,4.0,0.0
0.4081632653061224,0.8571428571428571,0.25,6.836,13.326256188442423,0.016417523958573474,0.3147952048972819,1.0,0.0,3.1232,0.9923818619866044
0.4081632653061224,0.8571428571428571,0.5,7.686,13.127277097707656,0.036231847332254666,0.2781376781126079,1.0,0.0,2.7596,0.9706739102293828
0.4081632653061224,0.8571428571428571,0.75,7.852,13.128065203981887,0.03665890140408446,0.27815293419567527,1.0,0.0,2.7414,0.9659844926291519
0.4081632653061224,0.8571428571428571,1.0,8.93,12.67971214184297,0.04838473080600175,0.2549972126035269,1.0,0.0,2.0,0.0
0.4081632653061224,0.8673469387755102,0.0,6.158,13.343126919879012,0.0031213323901642686,0.3201690052054903,1.0,0.0,4.0,0.0
0.4081632653061224,0.8673469387755102,0.25,7.352,13.19500269041276,0.01662156225206809,0.31448957111702297,1.0,0.0,3.1218,0.9925546634820673
0.4081632653061224,0.8673469387755102,0.5,7.982,13.22148539310164,0.03741158846997407,0.2784337260597453,1.0,0.0,2.7408,0.9658236692067556
0.4081632653061224,0.8673469387755102,0.75,8.106,13.176219639942255,0.03763552430677398,0.2788846988324722,1.0,0.0,2.7354,0.9643582529330061
0.4081632653061224,0.8673469387755102,1.0,9.254,12.598550869048392,0.0481195812339016,0.2550442193453199,1.0,0.0,2.0,0.0
0.4081632653061224,0.8775510204081632,0.0,6.55,13.224881852024238,0.003187493651979839,0.32145301253047315,1.0,0.0,4.0,0.0
0.4081632653061224,0.8775510204081632,0.25,7.46,13.122057765457367,0.01663503780293606,0.3139097880668231,1.0,0.0,3.1326,0.9911696323031693
0.4081632653061224,0.8775510204081632,0.5,8.142,13.163124097265058,0.03681360306830807,0.27813951977910273,1.0,0.0,2.7552,0.9695735970002485
0.4081632653061224,0.8775510204081632,0.75,8.28,13.004676082086782,0.037590748372449204,0.27861289899264036,1.0,0.0,2.7304,0.9629723983583331
0.4081632653061224,0.8775510204081632,1.0,9.102,12.620364337054616,0.048571373343270614,0.25656357544893327,1.0,0.0,2.0,0.0
0.4081632653061224,0.8877551020408163,0.0,6.596,13.2458591265346,0.00322963302007875,0.32006040384472684,1.0,0.0,4.0,0.0
0.4081632653061224,0.8877551020408163,0.25,7.488,13.239707549640212,0.016227509244123344,0.3140537060285283,1.0,0.0,3.138,0.9904322288778773
0.4081632653061224,0.8877551020408163,0.5,8.446,12.930007115233929,0.036560069767096616,0.2783793517907548,1.0,0.0,2.7404,0.9657162316125789
0.4081632653061224,0.8877551020408163,0.75,8.272,13.101679892288622,0.037580297505063365,0.2786256914858723,1.0,0.0,2.727,0.962014033161679
0.4081632653061224,0.8877551020408163,1.0,9.428,12.550410989286366,0.04874494705981653,0.25619215398658285,1.0,0.0,2.0,0.0
0.4081632653061224,0.8979591836734693,0.0,6.842,13.097596573417583,0.0032903741004060142,0.32100366558894067,1.0,0.0,4.0,0.0
0.4081632653061224,0.8979591836734693,0.25,7.786,13.168834572580822,0.01649448773422918,0.314086565197369,1.0,0.0,3.1288,0.9916705904684278
0.4081632653061224,0.8979591836734693,0.5,8.534,13.072522480378451,0.03703813987277998,0.27786208633358694,1.0,0.0,2.7548,0.9694725163716607
0.4081632653061224,0.8979591836734693,0.75,8.764,12.855827627967013,0.03652790541573571,0.27758333173984795,1.0,0.0,2.7622,0.9713141407392357
0.4081632653061224,0.8979591836734693,1.0,9.578,12.457203377965698,0.04861387894019104,0.2553347488758099,1.0,0.0,2.0,0.0
0.4081632653061224,0.9081632653061225,0.0,6.766,13.155274379502695,0.0033050804147386056,0.3190228734102258,1.0,0.0,4.0,0.0
0.4081632653061224,0.9081632653061225,0.25,8.164,12.908489609555412,0.016491552311944862,0.3138052604204859,1.0,0.0,3.1274,0.9918514203246371
0.4081632653061224,0.9081632653061225,0.5,9.104,12.815505608441674,0.03672634200437618,0.2779011042517378,1.0,0.0,2.749,0.9679870866907265
0.4081632653061224,0.9081632653061225,0.75,8.994,12.841649582510808,0.0364314208441153,0.27763926868273237,1.0,0.0,2.7648,0.9719469944395117
0.4081632653061224,0.9081632653061225,1.0,9.91,12.419013648434404,0.048434651745706325,0.25583033398511007,1.0,0.0,2.0,0.0
0.4081632653061224,0.9183673469387754,0.0,7.096,13.128853110610995,0.0034026078875714883,0.32185385755320817,1.0,0.0,4.0,0.0
0.4081632653061224,0.9183673469387754,0.25,8.288,13.008806863044741,0.016585873391752742,0.31302995848948645,1.0,0.0,3.1344,0.9909271618035305
0.4081632653061224,0.9183673469387754,0.5,9.072,12.753776538735496,0.036028375716422846,0.27822245484669644,1.0,0.0,2.754,0.9692698282728087
0.4081632653061224,0.9183673469387754,0.75,10.394,12.208389082921627,0.04875126237907384,0.2552781838585297,1.0,0.0,2.0,0.0
0.4081632653061224,0.9183673469387754,1.0,10.08,12.194818571836155,0.04802874649295132,0.2549638296778851,1.0,0.0,2.0,0.0
0.4081632653061224,0.9285714285714286,0.0,7.116,12.973917835411168,0.0034315520059693587,0.31951068266896054,1.0,0.0,4.0,0.0
0.4081632653061224,0.9285714285714286,0.25,8.716,12.74799372450426,0.016551668123327416,0.31472098907697266,1.0,0.0,3.128,0.9917741678426596
0.4081632653061224,0.9285714285714286,0.5,9.48,12.641582179458391,0.037110304446962845,0.27772053954652737,1.0,0.0,2.7546,0.9694219102124728
0.4081632653061224,0.9285714285714286,0.75,10.478,12.156130798901435,0.04861484181918395,0.25379186566544115,1.0,0.0,2.0,0.0
0.4081632653061224,0.9285714285714286,1.0,10.508,12.112057463536075,0.04860130069605673,0.2553454165679607,1.0,0.0,2.0,0.0
0.4081632653061224,0.9387755102040816,0.0,7.504,12.819125711217593,0.0035037373046053724,0.32096587895196205,1.0,0.0,4.0,0.0
0.4081632653061224,0.9387755102040816,0.25,8.68,12.822542649568376,0.01683656051339641,0.31379311149755096,1.0,0.0,3.1338,0.9910083551615496
0.4081632653061224,0.9387755102040816,0.5,9.526,12.522592543079886,0.03626125964747153,0.2772473799449847,1.0,0.0,2.7744,0.9742200162181025
0.4081632653061224,0.9387755102040816,0.75,10.792,11.920265768849283,0.04812678586305183,0.2549191244942431,1.0,0.0,2.0,0.0
0.4081632653061224,0.9387755102040816,1.0,10.802,11.845539075955976,0.048375122671098975,0.255539939942029,1.0,0.0,2.0,0.0
0.4081632653061224,0.9489795918367346,0.0,7.798,12.67876949865404,0.0035971408173418617,0.3207799052000074,1.0,0.0,4.0,0.0
0.4081632653061224,0.9489795918367346,0.25,8.82,12.79560862171081,0.01662536696542879,0.3137538413919877,1.0,0.0,3.1326,0.9911696323031693
0.4081632653061224,0.9489795918367346,0.5,9.732,12.37449699987842,0.03731071571553472,0.27737575419569405,1.0,0.0,2.7544,0.9693712601475248
0.4081632653061224,0.9489795918367346,0.75,11.072,11.89499121479289,0.04868981951389733,0.25458140200244367,1.0,0.0,2.0,0.0
0.4081632653061224,0.9489795918367346,1.0,10.838,11.809223344487986,0.04806246638350139,0.2540062197981302,1.0,0.0,2.0,0.0
0.4081632653061224,0.9591836734693877,0.0,8.068,12.570894001621365,0.003672971401128494,0.31929326784741496,1.0,0.0,4.0,0.0
0.4081632653061224,0.9591836734693877,0.25,9.274,12.59336825476012,0.01713958216858161,0.314656011269675,1.0,0.0,3.121,0.9926525071745903
0.4081632653061224,0.9591836734693877,0.5,10.1,12.43824746497673,0.03723865722347159,0.2777075420273211,1.0,0.0,2.7522,0.9688112096791613
0.4081632653061224,0.9591836734693877,0.75,11.468,11.576051831259223,0.04916088099014995,0.25528642660076273,1.0,0.0,2.0,0.0
0.4081632653061224,0.9591836734693877,1.0,11.346,11.704199417303176,0.04761643978296251,0.25406813727732885,1.0,0.0,2.0,0.0
0.4081632653061224,0.9693877551020408,0.0,8.222,12.647478642006082,0.0037288641063454564,0.31943019777193726,1.0,0.0,4.0,0.0
0.4081632653061224,0.9693877551020408,0.25,9.288,12.437566321431214,0.017059043860666506,0.3137409412890006,1.0,0.0,3.1276,0.9918257104955487
0.4081632653061224,0.9693877551020408,0.5,10.362,12.242097696065,0.0377351969879842,0.2777254289201442,1.0,0.0,2.7368,0.9647412917461342
0.4081632653061224,0.9693877551020408,0.75,11.444,11.641085172783509,0.048639525562795466,0.25466863586403754,1.0,0.0,2.0,0.0
0.4081632653061224,0.9693877551020408,1.0,11.468,11.620885336324422,0.04809786419259373,0.25447892451593396,1.0,0.0,2.0,0.0
0.4081632653061224,0.9795918367346939,0.0,8.254,12.518445750172024,0.003830943832116596,0.3197862517372789,1.0,0.0,4.0,0.0
0.4081632653061224,0.9795918367346939,0.25,9.59,12.419013648434403,0.017214533211494545,0.3129941262882702,1.0,0.0,3.1296,0.9915663568314528
0.4081632653061224,0.9795918367346939,0.5,10.586,12.134933209540131,0.0373847081583006,0.276312568665554,1.0,0.0,2.7552,0.9695735970002485
0.4081632653061224,0.9795918367346939,0.75,11.736,11.427436457928787,0.04885578003879059,0.2547539170099286,1.0,0.0,2.0,0.0
0.4081632653061224,0.9795918367346939,1.0,11.748,11.561336254949078,0.048986839320430575,0.25609952889880055,1.0,0.0,2.0,0.0
0.4081632653061224,0.9897959183673469,0.0,8.516,12.382154255217467,0.003944596576060541,0.3188335802241213,1.0,0.0,4.0,0.0
0.4081632653061224,0.9897959183673469,0.25,10.108,12.151886108748714,0.01768341197368157,0.3149136286695471,1.0,0.0,3.0972,0.9952648692684777
0.4081632653061224,0.9897959183673469,0.5,10.944,11.878925203906286,0.037337852161201175,0.2763855992919868,1.0,0.0,2.7438,0.9666237944515953
0.4081632653061224,0.9897959183673469,0.75,12.0,11.373653766490346,0.04871169047308457,0.2549479217840844,1.0,0.0,2.0,0.0
0.4081632653061224,0.9897959183673469,1.0,11.958,11.303372770991851,0.04908140375720578,0.25522516938685413,1.0,0.0,2.0,0.0
0.4081632653061224,1.0,0.0,8.662,12.131354252514432,0.004079008145583785,0.32004454155330625,1.0,0.0,4.0,0.0
0.4081632653061224,1.0,0.25,9.802,12.307753491194077,0.01717717976487342,0.3124299543918078,1.0,0.0,3.1286,0.9916965463285631
0.4081632653061224,1.0,0.5,11.178,11.79034842572517,0.037871491654518766,0.27680095097383733,1.0,0.0,2.7458,0.9671516737306511
0.4081632653061224,1.0,0.75,12.162,11.223446707674075,0.048961788995653066,0.25423142007457566,1.0,0.0,2.0,0.0
0.4081632653061224,1.0,1.0,12.228,11.138941421876677,0.048906711776029024,0.2537254155490932,1.0,0.0,2.0,0.0
0.4183673469387755,0.5,0.0,-0.042,14.146315279958948,0.001931622549756496,0.32125270779617343,1.0,0.0,4.0,0.0
0.4183673469387755,0.5,0.25,-0.104,14.26005553986379,0.015583099086546934,0.3155706585199668,1.0,0.0,3.119,0.9928942541882294
0.4183673469387755,0.5,0.5,-0.038,14.052706358563107,0.03574751206615878,0.27971970430043985,1.0,0.0,2.7492,0.9680389248372196
0.4183673469387755,0.5,0.75,-0.012,14.240781439232892,0.03563609968252701,0.27937786460449837,1.0,0.0,2.7652,0.9720437027212303
0.4183673469387755,0.5,1.0,0.446,14.235205794086715,0.04763377483808246,0.25630381221510085,1.0,0.0,2.0,0.0
0.4183673469387755,0.5102040816326531,0.0,0.062,14.137756399089636,0.0019392813360650002,0.32159347194976906,1.0,0.0,4.0,0.0
0.4183673469387755,0.5102040816326531,0.25,0.472,14.272253360979828,0.015432820191584056,0.3154185632901367,1.0,0.0,3.1184,0.9929659812903964
0.4183673469387755,0.5102040816326531,0.5,0.022,14.244982134070929,0.034712678871722406,0.2793993234553744,1.0,0.0,2.7574,0.9701264041350488
0.4183673469387755,0.5102040816326531,0.75,0.128,14.262665108597341,0.035902833343106386,0.2796934709839017,1.0,0.0,2.757,0.9700262883035696
0.4183673469387755,0.5102040816326531,1.0,0.502,14.134638163037636,0.04690273480440141,0.2566688407694588,1.0,0.0,2.0,0.0
0.4183673469387755,0.5204081632653061,0.0,0.372,14.063485201044582,0.0019415917982243854,0.3219758117152673,1.0,0.0,4.0,0.0
0.4183673469387755,0.5204081632653061,0.25,0.35,14.164656720160922,0.015531777431883628,0.31637628048906746,1.0,0.0,3.1124,0.9936630414783474
0.4183673469387755,0.5204081632653061,0.5,0.338,14.277456216007108,0.03640751493463284,0.27999223515338234,1.0,0.0,2.7384,0.965176377663689
0.4183673469387755,0.5204081632653061,0.75,0.464,14.06643892390679,0.03559266232762118,0.2795013297589521,1.0,0.0,2.7548,0.9694725163716607
0.4183673469387755,0.5204081632653061,1.0,0.528,14.103943278388495,0.04786734509757334,0.2567917195407245,1.0,0.0,2.0,0.0
0.4183673469387755,0.5306122448979592,0.0,0.562,14.104047504174114,0.0019682497733111573,0.32332852527954065,1.0,0.0,4.0,0.0
0.4183673469387755,0.5306122448979592,0.25,0.66,14.191701800700294,0.01563965813599057,0.3160852347775823,1.0,0.0,3.1152,0.9933423176327484
0.4183673469387755,0.5306122448979592,0.5,0.492,14.161847902021826,0.03638951070845868,0.2803947530516335,1.0,0.0,2.749,0.9679870866907265
0.4183673469387755,0.5306122448979592,0.75,0.948,14.186659085211009,0.03647665533165191,0.2801281974376217,1.0,0.0,2.7294,0.9626918717845289
0.4183673469387755,0.5306122448979592,1.0,0.584,14.056277743414151,0.047245535965510406,0.25668365563980683,1.0,0.0,2.0,0.0
0.4183673469387755,0.5408163265306123,0.0,0.78,14.041068335422345,0.001956230283647988,0.32227090137731845,1.0,0.0,4.0,0.0
0.4183673469387755,0.5408163265306123,0.25,0.892,14.235320017477655,0.015540531229332761,0.31587258348227343,1.0,0.0,3.1188,0.9929182040832971
0.4183673469387755,0.5408163265306123,0.5,0.886,14.197711223996635,0.03622697547635904,0.2797576936864788,1.0,0.0,2.7404,0.9657162316125789
0.4183673469387755,0.5408163265306123,0.75,1.136,14.121951139980624,0.0353484971135829,0.2793173798777464,1.0,0.0,2.7582,0.9703261101299913
0.4183673469387755,0.5408163265306123,1.0,0.732,14.188170283725805,0.04674943145314011,0.25629662682979704,1.0,0.0,2.0,0.0
0.4183673469387755,0.5510204081632653,0.0,0.93,14.104435472573867,0.001959043313358767,0.32227895596225625,1.0,0.0,4.0,0.0
0.4183673469387755,0.5510204081632653,0.25,1.25,14.15618239498206,0.01534252306701646,0.3154623778374182,1.0,0.0,3.1282,0.991748335012467
0.4183673469387755,0.5510204081632653,0.5,1.064,14.161493706526864,0.03581906999058466,0.2798350438618802,1.0,0.0,2.7526,0.9689134326656844
0.4183673469387755,0.5510204081632653,0.75,1.162,14.160852940412877,0.036536850480713444,0.2801997302542623,1.0,0.0,2.7328,0.9636410950141134
0.4183673469387755,0.5510204081632653,1.0,1.306,14.088802788029932,0.047172657667624907,0.2557971236387266,1.0,0.0,2.0,0.0
0.4183673469387755,0.5612244897959183,0.0,0.94,14.164617891069282,0.0019721199235221776,0.3232497562775433,1.0,0.0,4.0,0.0
0.4183673469387755,0.5612244897959183,0.25,1.13,14.055714140519505,0.015182567703598866,0.3148050909879033,1.0,0.0,3.137,0.9905710474266851
0.4183673469387755,0.5612244897959183,0.5,1.228,14.151042929763165,0.035988898557275474,0.2794989584283981,1.0,0.0,2.76,0.9707728879609279
0.4183673469387755,0.5612244897959183,0.75,1.53,14.020666888561328,0.036049737732109045,0.2794478853153329,1.0,0.0,2.747,0.9674662784820979
0.4183673469387755,0.5612244897959183,1.0,1.658,14.24117396846201,0.04717369455047298,0.25676123363847536,1.0,0.0,2.0,0.0
0.4183673469387755,0.5714285714285714,0.0,1.276,14.05602447351313,0.0019651949322472477,0.3213992570892003,1.0,0.0,4.0,0.0
0.4183673469387755,0.5714285714285714,0.25,1.492,14.12847960680837,0.01532193543543468,0.31415148187097736,1.0,0.0,3.1306,0.9914351416002967
0.4183673469387755,0.5714285714285714,0.5,1.382,14.092908713250079,0.03625916291887315,0.2791892591859191,1.0,0.0,2.7482,0.9677792930208832
0.4183673469387755,0.5714285714285714,0.75,1.566,14.203789775971762,0.03577624009028641,0.2794571548978728,1.0,0.0,2.75,0.9682458365518543
0.4183673469387755,0.5714285714285714,1.0,1.862,14.003319463612904,0.04816448986492112,0.25664397106310466,1.0,0.0,2.0,0.0
0.4183673469387755,0.5816326530612245,0.0,1.028,14.181086559216823,0.0019679364633851336,0.3225592691127577,1.0,0.0,4.0,0.0
0.4183673469387755,0.5816326530612245,0.25,1.394,14.193546561730088,0.015278794784838986,0.31580142232853387,1.0,0.0,3.1282,0.991748335012467
0.4183673469387755,0.5816326530612245,0.5,1.672,14.12814269463612,0.035652372525475526,0.2792538213060836,1.0,0.0,2.7456,0.9670990848925461
0.4183673469387755,0.5816326530612245,0.75,1.612,14.084085202809586,0.036206429079186184,0.28024031074384437,1.0,0.0,2.7394,0.9654468602673063
0.4183673469387755,0.5816326530612245,1.0,1.996,14.063284964758413,0.0478976384101975,0.2564127055178065,1.0,0.0,2.0,0.0
0.4183673469387755,0.5918367346938775,0.0,1.866,14.099576021994423,0.001977626980892281,0.322014066619947,1.0,0.0,4.0,0.0
0.4183673469387755,0.5918367346938775,0.25,1.7,14.045283905994923,0.015423953476880031,0.3158287886802416,1.0,0.0,3.126,0.9920302414745227
0.4183673469387755,0.5918367346938775,0.5,1.93,14.116483273110198,0.03530962380880779,0.27954227921864894,1.0,0.0,2.7486,0.9678832780867742
0.4183673469387755,0.5918367346938775,0.75,1.83,14.160900395102,0.035267577001856044,0.27983273635366784,1.0,0.0,2.766,0.9722365967191319
0.4183673469387755,0.5918367346938775,1.0,2.374,14.054327589749713,0.04681655747116862,0.2553615896538089,1.0,0.0,2.0,0.0
0.4183673469387755,0.6020408163265306,0.0,1.482,14.07137789983625,0.0019709705380414797,0.32174265039506555,1.0,0.0,4.0,0.0
0.4183673469387755,0.6020408163265306,0.25,1.898,14.228056648748627,0.015215583829137916,0.3162350756494371,1.0,0.0,3.132,0.9912497162672986
0.4183673469387755,0.6020408163265306,0.5,2.28,14.011481006660217,0.03556546113857341,0.2794704938251695,1.0,0.0,2.741,0.9658773214026719
0.4183673469387755,0.6020408163265306,0.75,2.084,14.141320447539545,0.03586557485033477,0.2800268411846108,1.0,0.0,2.7598,0.9707234209598531
0.4183673469387755,0.6020408163265306,1.0,2.502,13.980700840801939,0.04745671798532508,0.25731240578710973,1.0,0.0,2.0,0.0
0.4183673469387755,0.6122448979591837,0.0,2.05,14.005623870431478,0.0019863423478121557,0.3219629571346087,1.0,0.0,4.0,0.0
0.4183673469387755,0.6122448979591837,0.25,2.104,13.979026575552389,0.015408271683917731,0.31568933344641215,1.0,0.0,3.1336,0.9910353374123446
0.4183673469387755,0.6122448979591837,0.5,2.33,14.061689087730535,0.03585254796100563,0.2792906032838907,1.0,0.0,2.7522,0.9688112096791613
0.4183673469387755,0.6122448979591837,0.75,2.658,14.034779513765082,0.03575241683994492,0.2794977985657561,1.0,0.0,2.7528,0.9689644781930863
0.4183673469387755,0.6122448979591837,1.0,2.748,13.99030006826158,0.0471124408835041,0.25654097346584825,1.0,0.0,2.0,0.0
0.4183673469387755,0.6224489795918368,0.0,1.816,14.030757071519698,0.0020072684733869017,0.3231173053566228,1.0,0.0,4.0,0.0
0.4183673469387755,0.6224489795918368,0.25,2.296,14.020284733199963,0.015328715004387292,0.3153470465555613,1.0,0.0,3.1262,0.9920048185366842
0.4183673469387755,0.6224489795918368,0.5,2.642,14.034950516478496,0.03546007850396815,0.2795039994335022,1.0,0.0,2.756,0.969775231690313
0.4183673469387755,0.6224489795918368,0.75,2.49,14.125151326623019,0.035547379302985675,0.2793962676409605,1.0,0.0,2.766,0.9722365967191319
0.4183673469387755,0.6224489795918368,1.0,2.968,13.884919013087545,0.046587367661113356,0.25598611271085525,1.0,0.0,2.0,0.0
0.4183673469387755,0.6326530612244898,0.0,2.026,14.000547275017501,0.002006025523760589,0.3223649935120954,1.0,0.0,4.0,0.0
0.4183673469387755,0.6326530612244898,0.25,2.442,14.1278673549832,0.015313296683688207,0.3157343637173427,1.0,0.0,3.1226,0.9924561652788499
0.4183673469387755,0.6326530612244898,0.5,3.162,14.007203718087347,0.036249857336884246,0.28006180745788445,1.0,0.0,2.7466,0.9673615869983676
0.4183673469387755,0.6326530612244898,0.75,2.804,13.973459986703363,0.03646533061622289,0.280368892367636,1.0,0.0,2.7518,0.9687088107372617
0.4183673469387755,0.6326530612244898,1.0,3.016,14.000847974319269,0.047720777749835394,0.25658261956693207,1.0,0.0,2.0,0.0
0.4183673469387755,0.6428571428571428,0.0,2.102,14.06632844775068,0.0020280803295034183,0.32270770587398107,1.0,0.0,4.0,0.0
0.4183673469387755,0.6428571428571428,0.25,2.568,14.033010225892376,0.015652061773333118,0.3152097531093254,1.0,0.0,3.1206,0.9927011836398705
0.4183673469387755,0.6428571428571428,0.5,2.92,14.032590637512376,0.035638246127469714,0.27982199953858766,1.0,0.0,2.749,0.9679870866907265
0.4183673469387755,0.6428571428571428,0.75,3.322,14.067136026924597,0.0355870361999678,0.2791256463778947,1.0,0.0,2.7634,0.9716071428308872
0.4183673469387755,0.6428571428571428,1.0,3.418,13.86640818669348,0.04719275081831337,0.2564282010130266,1.0,0.0,2.0,0.0
0.4183673469387755,0.6530612244897959,0.0,2.518,14.091830115354073,0.0020246642596285958,0.32167280235191126,1.0,0.0,4.0,0.0
0.4183673469387755,0.6530612244897959,0.25,2.99,13.94775609193106,0.015432787681364503,0.31555146224535013,1.0,0.0,3.1238,0.9923071903397659
0.4183673469387755,0.6530612244897959,0.5,2.924,14.02890672860861,0.03568465217777834,0.2798559431266559,1.0,0.0,2.754,0.9692698282728087
0.4183673469387755,0.6530612244897959,0.75,3.212,14.008677881941608,0.03545257328444415,0.27919403100986656,1.0,0.0,2.7642,0.9718016052672479
0.4183673469387755,0.6530612244897959,1.0,3.804,13.917240531082303,0.04728607811897512,0.25682005068367897,1.0,0.0,2.0,0.0
0.4183673469387755,0.6632653061224489,0.0,2.622,13.814670318179871,0.0020505203139228904,0.322931485628561,1.0,0.0,4.0,0.0
0.4183673469387755,0.6632653061224489,0.25,3.114,14.043610789252172,0.015891223801729932,0.31683234840498314,1.0,0.0,3.102,0.99478439875181
0.4183673469387755,0.6632653061224489,0.5,3.438,13.896048215230115,0.03559724425114935,0.27982402034555354,1.0,0.0,2.746,0.9672042183530839
0.4183673469387755,0.6632653061224489,0.75,3.6,14.000000000000002,0.035609738961763816,0.2795210913133495,1.0,0.0,2.7558,0.9697248888215666
0.4183673469387755,0.6632653061224489,1.0,3.738,14.05373103485334,0.047110893133743795,0.2569603997742919,1.0,0.0,2.0,0.0
0.4183673469387755,0.673469387755102,0.0,2.888,14.127259323732964,0.0020537007039087697,0.32192205373444555,1.0,0.0,4.0,0.0
0.4183673469387755,0.673469387755102,0.25,3.316,14.032966329326099,0.01570428072854876,0.316144597362546,1.0,0.0,3.1206,0.9927011836398705
0.4183673469387755,0.673469387755102,0.5,3.838,13.992489271033943,0.03589406822982601,0.279836242995666,1.0,0.0,2.7502,0.9682974542980065
0.4183673469387755,0.673469387755102,0.75,3.752,13.842055338713248,0.0356441820861109,0.2799673049122379,1.0,0.0,2.7416,0.9660380116744889
0.4183673469387755,0.673469387755102,1.0,4.076,13.920712050753727,0.04692626309838766,0.25647680725123795,1.0,0.0,2.0,0.0
0.4183673469387755,0.6836734693877551,0.0,2.956,13.9936436999089,0.002066185527625337,0.3219284087179412,1.0,0.0,4.0,0.0
0.4183673469387755,0.6836734693877551,0.25,3.834,14.024993547235592,0.015352026203296633,0.3159195252167093,1.0,0.0,3.1342,0.9909542673605075
0.4183673469387755,0.6836734693877551,0.5,3.778,13.945849418375348,0.03568196897393432,0.27970141162273915,1.0,0.0,2.7504,0.968349027985261
0.4183673469387755,0.6836734693877551,0.75,4.24,13.888930844381076,0.03662667249395746,0.2792511948504154,1.0,0.0,2.7448,0.966888287239017
0.4183673469387755,0.6836734693877551,1.0,4.478,13.806792386358245,0.0477191028418709,0.2562666217175063,1.0,0.0,2.0,0.0
0.4183673469387755,0.6938775510204082,0.0,3.056,14.086194092088892,0.002066023563702592,0.3212054499561134,1.0,0.0,4.0,0.0
0.4183673469387755,0.6938775510204082,0.25,4.066,13.745822783667771,0.015844258950399374,0.3163574968651214,1.0,0.0,3.1088,0.9940636599333063
0.4183673469387755,0.6938775510204082,0.5,4.206,13.828577801061106,0.03670054422529165,0.27971639157830414,1.0,0.0,2.746,0.967204218353084
0.4183673469387755,0.6938775510204082,0.75,4.138,13.91822388094113,0.03659306881883508,0.27973907339812243,1.0,0.0,2.7486,0.9678832780867742
0.4183673469387755,0.6938775510204082,1.0,4.75,13.712676616911812,0.047507775455353195,0.25626239749463253,1.0,0.0,2.0,0.0
0.4183673469387755,0.7040816326530612,0.0,3.384,13.993875231686182,0.0020967071413034123,0.3220874302588846,1.0,0.0,4.0,0.0
0.4183673469387755,0.7040816326530612,0.25,3.972,13.916293184609183,0.01559655641943547,0.31573290234374335,1.0,0.0,3.1236,0.9923321218221247
0.4183673469387755,0.7040816326530612,0.5,4.28,13.862236471796317,0.03614017643477913,0.279881862237689,1.0,0.0,2.7478,0.9676751314361653
0.4183673469387755,0.7040816326530612,0.75,4.216,13.907744029856174,0.035983086906617036,0.27986315611584484,1.0,0.0,2.7444,0.9667826229303047
0.4183673469387755,0.7040816326530612,1.0,5.11,13.6091109187926,0.0476991988294611,0.2564809353741175,1.0,0.0,2.0,0.0
0.4183673469387755,0.7142857142857143,0.0,3.4,13.924079861879562,0.002118218190904482,0.32190907624492765,1.0,0.0,4.0,0.0
0.4183673469387755,0.7142857142857143,0.25,4.066,13.890559527967186,0.015301493443253876,0.31402986004339456,1.0,0.0,3.1412,0.9899810907285048
0.4183673469387755,0.7142857142857143,0.5,4.376,13.84957125690178,0.036245278284944726,0.27968067928204926,1.0,0.0,2.7626,0.9714119826314683
0.4183673469387755,0.7142857142857143,0.75,4.748,13.767225428531342,0.03619666320302005,0.27954251092915666,1.0,0.0,2.746,0.9672042183530839
0.4183673469387755,0.7142857142857143,1.0,5.132,13.678544367000459,0.047371760672193355,0.2562414793169723,1.0,0.0,2.0,0.0
0.4183673469387755,0.7244897959183674,0.0,3.728,13.723775573798925,0.0021327968836300287,0.3226838798609141,1.0,0.0,4.0,0.0
0.4183673469387755,0.7244897959183674,0.25,4.528,13.751262342054273,0.015532794433897552,0.31526735797224475,1.0,0.0,3.1266,0.9919538497329399
0.4183673469387755,0.7244897959183674,0.5,4.658,13.744200085854398,0.03605042323197764,0.2792882752596187,1.0,0.0,2.767,0.9724767349402246
0.4183673469387755,0.7244897959183674,0.75,4.694,13.641347587390332,0.035505011134365744,0.2795307121350261,1.0,0.0,2.7438,0.9666237944515953
